Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
91.000000,2.068220,-0.236230,0.903697,2.077790,-0.137000,0.791887,2.089520,-0.163610,0.387197,1.852150,-0.195390,0.081297,1.963600,-0.186090,0.000267,2.074940,-0.326870,0.792127,2.253960,-0.318630,0.431237,1.909390,-0.317990,0.289647,1.898520,-0.335770,0.140957
92.000000,2.087210,-0.236200,0.907687,2.097030,-0.137850,0.795167,2.093850,-0.163530,0.390087,1.854630,-0.194800,0.085697,1.963250,-0.186190,0.000117,2.093200,-0.327690,0.796967,2.277020,-0.318360,0.438377,1.938770,-0.316860,0.280687,1.935790,-0.334870,0.131047
93.000000,2.106340,-0.236200,0.911797,2.116390,-0.138740,0.798557,2.098460,-0.163290,0.393607,1.857620,-0.194080,0.090517,1.962910,-0.186260,0.000047,2.111560,-0.328540,0.801957,2.299540,-0.318120,0.445407,1.968500,-0.315660,0.271517,1.973600,-0.333930,0.121397
94.000000,2.125600,-0.236230,0.915987,2.135810,-0.139670,0.802047,2.103440,-0.162890,0.397707,1.861170,-0.193220,0.095717,1.962630,-0.186280,0.000107,2.130020,-0.329410,0.807047,2.321530,-0.317920,0.452247,1.998610,-0.314390,0.262137,2.011910,-0.332930,0.112067
95.000000,2.144960,-0.236310,0.920237,2.155270,-0.140640,0.805587,2.108870,-0.162340,0.402307,1.865340,-0.192230,0.101257,1.962430,-0.186240,0.000337,2.148530,-0.330300,0.812217,2.343020,-0.317760,0.458847,2.029140,-0.313060,0.252597,2.050720,-0.331880,0.103117
96.000000,2.164400,-0.236430,0.924507,2.174750,-0.141650,0.809157,2.114850,-0.161660,0.407337,1.870150,-0.191090,0.107057,1.962340,-0.186130,0.000807,2.167070,-0.331210,0.817417,2.364020,-0.317650,0.465127,2.060100,-0.311670,0.242917,2.089990,-0.330760,0.094597
97.000000,2.183910,-0.236610,0.928767,2.194190,-0.142700,0.812727,2.121430,-0.160850,0.412707,1.875630,-0.189800,0.113087,1.962430,-0.185940,0.001557,2.185620,-0.332150,0.822617,2.384550,-0.317580,0.471057,2.091530,-0.310230,0.233137,2.129700,-0.329580,0.086547
98.000000,2.203460,-0.236830,0.932977,2.213570,-0.143790,0.816277,2.128660,-0.159970,0.418317,1.881760,-0.188370,0.119277,1.962740,-0.185640,0.002637,2.204150,-0.333100,0.827777,2.404640,-0.317560,0.476577,2.123420,-0.308750,0.223317,2.169820,-0.328330,0.079027
99.000000,2.223020,-0.237100,0.937117,2.232860,-0.144900,0.819757,2.136590,-0.159020,0.424067,1.888510,-0.186790,0.125597,1.963330,-0.185230,0.004087,2.222660,-0.334070,0.832867,2.424310,-0.317590,0.481647,2.155770,-0.307230,0.213507,2.210320,-0.327010,0.072077
100.000000,2.242580,-0.237410,0.941147,2.252040,-0.146040,0.823177,2.145240,-0.158050,0.429847,1.895840,-0.185070,0.132027,1.964250,-0.184700,0.005967,2.241120,-0.335050,0.837867,2.443570,-0.317650,0.486257,2.188580,-0.305690,0.203777,2.251160,-0.325640,0.065757
101.000000,2.262110,-0.237760,0.945057,2.271070,-0.147180,0.826497,2.154630,-0.157090,0.435577,1.903680,-0.183220,0.138557,1.965520,-0.184040,0.008317,2.259520,-0.336030,0.842727,2.462440,-0.317750,0.490377,2.221830,-0.304140,0.194177,2.292300,-0.324200,0.060107
102.000000,2.281590,-0.238130,0.948807,2.289930,-0.148310,0.829697,2.164760,-0.156170,0.441167,1.911950,-0.181260,0.145187,1.967190,-0.183260,0.011187,2.277870,-0.336990,0.847407,2.480930,-0.317870,0.493997,2.255500,-0.302610,0.184777,2.333700,-0.322700,0.055197
103.000000,2.300990,-0.238510,0.952377,2.308630,-0.149400,0.832777,2.175650,-0.155340,0.446507,1.920580,-0.179210,0.151937,1.969250,-0.182360,0.014637,2.296150,-0.337920,0.851897,2.499040,-0.318010,0.497097,2.289570,-0.301110,0.175627,2.375290,-0.321170,0.051077
104.000000,2.320300,-0.238880,0.955757,2.327150,-0.150430,0.835707,2.187280,-0.154630,0.451547,1.929470,-0.177110,0.158847,1.971730,-0.181330,0.018717,2.314370,-0.338790,0.856137,2.516770,-0.318150,0.499667,2.324000,-0.299660,0.166797,2.417000,-0.319590,0.047807
105.000000,2.339500,-0.239240,0.958917,2.345500,-0.151360,0.838497,2.199650,-0.154050,0.456217,1.938540,-0.174990,0.165947,1.974630,-0.180170,0.023487,2.332520,-0.339580,0.860107,2.534120,-0.318300,0.501717,2.358760,-0.298280,0.158357,2.458730,-0.318000,0.045447
106.000000,2.358570,-0.239560,0.961847,2.363680,-0.152180,0.841117,2.212750,-0.153620,0.460457,1.947710,-0.172880,0.173307,1.977950,-0.178900,0.028987,2.350620,-0.340270,0.863777,2.551080,-0.318440,0.503247,2.393780,-0.297000,0.150397,2.500390,-0.316410,0.044027
107.000000,2.377510,-0.239840,0.964537,2.381710,-0.152860,0.843567,2.226570,-0.153360,0.464237,1.956950,-0.170820,0.180957,1.981720,-0.177490,0.035247,2.368660,-0.340840,0.867107,2.567670,-0.318580,0.504267,2.428980,-0.295810,0.142977,2.541840,-0.314840,0.043587
108.000000,2.396290,-0.240070,0.966967,2.399610,-0.153390,0.845827,2.241080,-0.153260,0.467547,1.966220,-0.168830,0.188957,1.985930,-0.175970,0.042257,2.386660,-0.341280,0.870067,2.583900,-0.318690,0.504767,2.464260,-0.294750,0.136197,2.582950,-0.313300,0.044157
109.000000,2.414910,-0.240250,0.969117,2.417410,-0.153760,0.847887,2.256280,-0.153310,0.470357,1.975540,-0.166920,0.197347,1.990580,-0.174330,0.050007,2.404620,-0.341600,0.872647,2.599790,-0.318790,0.504777,2.499490,-0.293790,0.130117,2.623580,-0.311830,0.045717
110.000000,2.433360,-0.240390,0.970987,2.435120,-0.153970,0.849737,2.272140,-0.153520,0.472697,1.984940,-0.165070,0.206127,1.995680,-0.172580,0.058437,2.422560,-0.341790,0.874817,2.615370,-0.318860,0.504307,2.534520,-0.292930,0.124807,2.663540,-0.310440,0.048247
111.000000,2.451630,-0.240480,0.972547,2.452770,-0.154050,0.851347,2.288620,-0.153870,0.474567,1.994490,-0.163290,0.215297,2.001200,-0.170740,0.067497,2.440480,-0.341860,0.876557,2.630700,-0.318920,0.503407,2.569200,-0.292160,0.120297,2.702690,-0.309150,0.051697
112.000000,2.469740,-0.240550,0.973807,2.470390,-0.154000,0.852707,2.305690,-0.154340,0.475977,2.004270,-0.161540,0.224857,2.007130,-0.168830,0.077117,2.458380,-0.341840,0.877867,2.645840,-0.318950,0.502087,2.603340,-0.291450,0.116607,2.740840,-0.307970,0.055957
113.000000,2.487660,-0.240600,0.974747,2.487990,-0.153860,0.853797,2.323300,-0.154930,0.476957,2.014360,-0.159820,0.234747,2.013460,-0.166850,0.087227,2.476280,-0.341750,0.878737,2.660850,-0.318970,0.500417,2.636790,-0.290780,0.113697,2.777850,-0.306910,0.060937
114.000000,2.505420,-0.240640,0.975367,2.505580,-0.153650,0.854607,2.341430,-0.155600,0.477517,2.024870,-0.158080,0.244917,2.020210,-0.164830,0.097757,2.494170,-0.341600,0.879177,2.675790,-0.318980,0.498437,2.669380,-0.290130,0.111537,2.813560,-0.305960,0.066467
115.000000,2.523020,-0.240670,0.975657,2.523180,-0.153400,0.855107,2.360030,-0.156360,0.477657,2.035850,-0.156330,0.255327,2.027380,-0.162750,0.108657,2.512050,-0.341430,0.879207,2.690750,-0.318980,0.496217,2.700980,-0.289450,0.110037,2.847840,-0.305100,0.072367
116.000000,2.540460,-0.240710,0.975607,2.540800,-0.153120,0.855297,2.379060,-0.157180,0.477387,2.047390,-0.154550,0.265917,2.035020,-0.160640,0.119867,2.529920,-0.341240,0.878837,2.705790,-0.318980,0.493827,2.731460,-0.288750,0.109097,2.880580,-0.304300,0.078447
117.000000,2.557760,-0.240750,0.975237,2.558430,-0.152860,0.855157,2.398510,-0.158050,0.476687,2.059550,-0.152750,0.276637,2.043200,-0.158480,0.131327,2.547770,-0.341060,0.878077,2.720970,-0.318960,0.491347,2.760730,-0.287980,0.108587,2.911700,-0.303550,0.084487
118.000000,2.574920,-0.240800,0.974527,2.576080,-0.152610,0.854667,2.418360,-0.158940,0.475557,2.072390,-0.150930,0.287457,2.051970,-0.156280,0.143007,2.565590,-0.340900,0.876967,2.736340,-0.318940,0.488827,2.788690,-0.287160,0.108377,2.941130,-0.302790,0.090257
119.000000,2.591970,-0.240850,0.973497,2.593750,-0.152400,0.853837,2.438580,-0.159830,0.473967,2.085980,-0.149100,0.298317,2.061420,-0.154040,0.154867,2.583370,-0.340770,0.875517,2.751980,-0.318900,0.486347,2.815300,-0.286290,0.108307,2.968850,-0.302000,0.095537
120.000000,2.608910,-0.240890,0.972147,2.611460,-0.152230,0.852647,2.459160,-0.160700,0.471927,2.100380,-0.147270,0.309177,2.071610,-0.151740,0.166847,2.601100,-0.340670,0.873757,2.767910,-0.318840,0.483947,2.840490,-0.285370,0.108237,2.994840,-0.301140,0.100117
121.000000,2.625760,-0.240910,0.970487,2.629190,-0.152130,0.851097,2.480100,-0.161520,0.469417,2.115650,-0.145470,0.319987,2.082610,-0.149400,0.178907,2.618770,-0.340610,0.871717,2.784180,-0.318750,0.481677,2.864230,-0.284410,0.108007,3.019100,-0.300190,0.103807
122.000000,2.642520,-0.240920,0.968517,2.646970,-0.152090,0.849187,2.501400,-0.162270,0.466457,2.131830,-0.143710,0.330677,2.094490,-0.147000,0.190997,2.636370,-0.340600,0.869427,2.800810,-0.318620,0.479547,2.886500,-0.283450,0.107497,3.041650,-0.299130,0.106457
123.000000,2.659220,-0.240900,0.966247,2.664790,-0.152120,0.846917,2.523030,-0.162890,0.463037,2.148990,-0.142010,0.341177,2.107300,-0.144540,0.203057,2.653900,-0.340650,0.866887,2.817790,-0.318450,0.477547,2.907300,-0.282490,0.106597,3.062530,-0.297960,0.107937
124.000000,2.675850,-0.240850,0.963687,2.682670,-0.152230,0.844307,2.545000,-0.163380,0.459177,2.167150,-0.140400,0.351407,2.121090,-0.142020,0.215007,2.671330,-0.340740,0.864137,2.835110,-0.318230,0.475677,2.926640,-0.281560,0.105217,3.081770,-0.296680,0.108137
125.000000,2.692440,-0.240770,0.960857,2.700610,-0.152410,0.841347,2.567310,-0.163710,0.454917,2.186320,-0.138880,0.361297,2.135880,-0.139440,0.226787,2.688680,-0.340890,0.861197,2.852730,-0.317970,0.473877,2.944550,-0.280640,0.103317,3.099410,-0.295330,0.107017
126.000000,2.708980,-0.240660,0.957767,2.718600,-0.152680,0.838067,2.589930,-0.163850,0.450277,2.206480,-0.137480,0.370777,2.151710,-0.136810,0.238327,2.705920,-0.341100,0.858077,2.870620,-0.317660,0.472107,2.961040,-0.279750,0.100897,3.115470,-0.293910,0.104527
127.000000,2.725490,-0.240520,0.954417,2.736630,-0.153030,0.834487,2.612870,-0.163790,0.445287,2.227620,-0.136210,0.379787,2.168570,-0.134130,0.249537,2.723060,-0.341350,0.854797,2.888710,-0.317320,0.470317,2.976170,-0.278870,0.097977,3.130010,-0.292470,0.100697
128.000000,2.741960,-0.240350,0.950827,2.754700,-0.153450,0.830617,2.636120,-0.163520,0.440007,2.249690,-0.135070,0.388297,2.186470,-0.131430,0.260347,2.740090,-0.341640,0.851367,2.906950,-0.316950,0.468457,2.989960,-0.277960,0.094627,3.143040,-0.291010,0.095557
129.000000,2.758380,-0.240150,0.947007,2.772770,-0.153920,0.826507,2.659670,-0.163040,0.434467,2.272630,-0.134080,0.396257,2.205390,-0.128740,0.270677,2.757000,-0.341960,0.847787,2.925300,-0.316560,0.466487,3.002470,-0.277010,0.090937,3.154600,-0.289580,0.089227
130.000000,2.774770,-0.239940,0.942997,2.790810,-0.154430,0.822187,2.683520,-0.162360,0.428737,2.296390,-0.133230,0.403637,2.225330,-0.126090,0.280467,2.773780,-0.342290,0.844087,2.943700,-0.316180,0.464377,3.013730,-0.275970,0.087037,3.164740,-0.288180,0.081847
131.000000,2.791100,-0.239710,0.938797,2.808780,-0.154960,0.817677,2.707670,-0.161500,0.422857,2.320920,-0.132510,0.410417,2.246250,-0.123520,0.289657,2.790420,-0.342620,0.840257,2.962110,-0.315800,0.462137,3.023810,-0.274810,0.083047,3.173490,-0.286840,0.073677
132.000000,2.807370,-0.239470,0.934457,2.826640,-0.155500,0.813037,2.732120,-0.160490,0.416917,2.346150,-0.131910,0.416567,2.268110,-0.121050,0.298177,2.806920,-0.342930,0.836317,2.980490,-0.315450,0.459757,3.032770,-0.273500,0.079127,3.180930,-0.285560,0.064997
133.000000,2.823570,-0.239220,0.930007,2.844360,-0.156030,0.808297,2.756880,-0.159340,0.410977,2.372030,-0.131420,0.422067,2.290880,-0.118720,0.305987,2.823270,-0.343220,0.832297,2.998810,-0.315130,0.457267,3.040680,-0.272040,0.075417,3.187140,-0.284350,0.056157
134.000000,2.839690,-0.238980,0.925477,2.861900,-0.156530,0.803507,2.781960,-0.158090,0.405107,2.398500,-0.131010,0.426907,2.314500,-0.116550,0.313037,2.839460,-0.343470,0.828207,3.017050,-0.314850,0.454727,3.047630,-0.270450,0.072047,3.192220,-0.283200,0.047527
135.000000,2.855710,-0.238750,0.920917,2.879230,-0.157000,0.798707,2.807370,-0.156780,0.399397,2.425490,-0.130660,0.431077,2.338930,-0.114580,0.319267,2.855510,-0.343690,0.824077,3.035170,-0.314600,0.452177,3.053690,-0.268760,0.069127,3.196280,-0.282090,0.039427
136.000000,2.871650,-0.238530,0.916397,2.896340,-0.157430,0.793967,2.833120,-0.155440,0.393937,2.452940,-0.130340,0.434557,2.364120,-0.112830,0.324637,2.871410,-0.343870,0.819967,3.053150,-0.314380,0.449657,3.058930,-0.267030,0.066737,3.199460,-0.281030,0.032087
137.000000,2.887510,-0.238330,0.911967,2.913210,-0.157810,0.789327,2.859240,-0.154110,0.388797,2.480790,-0.130030,0.437357,2.390010,-0.111320,0.329107,2.887170,-0.344030,0.815907,3.070920,-0.314200,0.447207,3.063430,-0.265300,0.064917,3.201880,-0.280020,0.025677
138.000000,2.903290,-0.238160,0.907687,2.929850,-0.158150,0.784857,2.885720,-0.152820,0.384077,2.508980,-0.129700,0.439487,2.416540,-0.110050,0.332647,2.902820,-0.344150,0.811957,3.088420,-0.314050,0.444837,3.067220,-0.263650,0.063647,3.203680,-0.279080,0.020247
139.000000,2.919020,-0.238040,0.903637,2.946250,-0.158450,0.780627,2.912570,-0.151610,0.379837,2.537430,-0.129330,0.440947,2.443670,-0.109040,0.335197,2.918390,-0.344260,0.808177,3.105530,-0.313920,0.442527,3.070380,-0.262110,0.062897,3.204960,-0.278240,0.015777
140.000000,2.934730,-0.237960,0.899867,2.962440,-0.158710,0.776697,2.939770,-0.150510,0.376167,2.566070,-0.128930,0.441747,2.471340,-0.108280,0.336757,2.933900,-0.344360,0.804607,3.122120,-0.313810,0.440247,3.072970,-0.260710,0.062557,3.205840,-0.277500,0.012197
141.000000,2.950450,-0.237940,0.896447,2.978430,-0.158920,0.773137,2.967330,-0.149530,0.373107,2.594830,-0.128490,0.441887,2.499500,-0.107760,0.337297,2.949400,-0.344450,0.801317,3.138030,-0.313720,0.437917,3.075070,-0.259450,0.062547,3.206400,-0.276880,0.009417
142.000000,2.966190,-0.237980,0.893427,2.994250,-0.159080,0.770007,2.995200,-0.148690,0.370707,2.623640,-0.128040,0.441377,2.528120,-0.107470,0.336807,2.964940,-0.344550,0.798337,3.153120,-0.313640,0.435447,3.076770,-0.258330,0.062737,3.206710,-0.276370,0.007317
143.000000,2.982010,-0.238080,0.890847,3.009960,-0.159190,0.767337,3.023350,-0.148000,0.369017,2.652440,-0.127610,0.440217,2.557160,-0.107400,0.335287,2.980570,-0.344640,0.795717,3.167250,-0.313550,0.432777,3.078110,-0.257320,0.063017,3.206830,-0.275960,0.005767
144.000000,2.997910,-0.238230,0.888737,3.025590,-0.159250,0.765167,3.051740,-0.147460,0.368057,2.681170,-0.127230,0.438397,2.586570,-0.107520,0.332747,2.996330,-0.344730,0.793477,3.180350,-0.313450,0.429857,3.079160,-0.256380,0.063307,3.206800,-0.275650,0.004677
145.000000,3.013920,-0.238430,0.887107,3.041180,-0.159260,0.763517,3.080320,-0.147080,0.367847,2.709790,-0.126930,0.435937,2.616340,-0.107810,0.329217,3.012280,-0.344820,0.791647,3.192370,-0.313310,0.426687,3.079950,-0.255490,0.063547,3.206670,-0.275420,0.003917
146.000000,3.030050,-0.238680,0.885967,3.056800,-0.159210,0.762397,3.109030,-0.146850,0.368417,2.738270,-0.126750,0.432857,2.646440,-0.108260,0.324737,3.028450,-0.344910,0.790227,3.203330,-0.313120,0.423287,3.080520,-0.254630,0.063717,3.206470,-0.275260,0.003407
147.000000,3.046330,-0.238960,0.885317,3.072460,-0.159110,0.761807,3.137810,-0.146770,0.369787,2.766600,-0.126700,0.429167,2.676860,-0.108840,0.319357,3.044870,-0.344980,0.789247,3.213290,-0.312860,0.419757,3.080890,-0.253800,0.063837,3.206220,-0.275150,0.003077
148.000000,3.062770,-0.239270,0.885157,3.088220,-0.158950,0.761747,3.166580,-0.146840,0.371957,2.794760,-0.126780,0.424917,2.707620,-0.109560,0.313137,3.061580,-0.345030,0.788687,3.222330,-0.312530,0.416177,3.081120,-0.253000,0.063927,3.205930,-0.275090,0.002857
149.000000,3.079380,-0.239590,0.885477,3.104090,-0.158720,0.762187,3.195280,-0.147050,0.374927,2.822760,-0.127020,0.420137,2.738700,-0.110410,0.306167,3.078570,-0.345040,0.788537,3.230560,-0.312110,0.412667,3.081240,-0.252230,0.064047,3.205610,-0.275060,0.002707
150.000000,3.096180,-0.239920,0.886247,3.120100,-0.158430,0.763137,3.223850,-0.147400,0.378687,2.850620,-0.127400,0.414857,2.770120,-0.111350,0.298497,3.095850,-0.345020,0.788797,3.238060,-0.311590,0.409347,3.081280,-0.251530,0.064267,3.205290,-0.275050,0.002597
151.000000,3.113150,-0.240250,0.887447,3.136280,-0.158070,0.764547,3.252230,-0.147870,0.383207,2.878340,-0.127920,0.409117,2.801870,-0.112360,0.290187,3.113410,-0.344930,0.789427,3.244910,-0.310990,0.406337,3.081280,-0.250910,0.064637,3.204950,-0.275060,0.002497
152.000000,3.130330,-0.240580,0.889057,3.152640,-0.157620,0.766417,3.280340,-0.148480,0.388467,2.905940,-0.128560,0.402937,2.833970,-0.113400,0.281267,3.131240,-0.344780,0.790407,3.251200,-0.310320,0.403727,3.081270,-0.250390,0.065227,3.204600,-0.275070,0.002387
153.000000,3.147690,-0.240900,0.891057,3.169190,-0.157090,0.768717,3.308130,-0.149200,0.394387,2.933450,-0.129300,0.396347,2.866440,-0.114420,0.271807,3.149340,-0.344540,0.791697,3.256990,-0.309590,0.401597,3.081280,-0.249990,0.066077,3.204240,-0.275080,0.002257
154.000000,3.165260,-0.241210,0.893397,3.185940,-0.156460,0.771437,3.335560,-0.150030,0.400917,2.960910,-0.130150,0.389347,2.899320,-0.115410,0.261857,3.167670,-0.344210,0.793267,3.262350,-0.308820,0.399997,3.081350,-0.249720,0.067237,3.203880,-0.275100,0.002107
155.000000,3.183020,-0.241500,0.896067,3.202870,-0.155730,0.774537,3.362560,-0.150970,0.407967,2.988340,-0.131090,0.381957,2.932640,-0.116350,0.251507,3.186220,-0.343770,0.795097,3.267360,-0.308040,0.398947,3.081540,-0.249600,0.068747,3.203510,-0.275100,0.001927
156.000000,3.200960,-0.241780,0.899037,3.219990,-0.154890,0.777997,3.389100,-0.151990,0.415467,3.015800,-0.132110,0.374177,2.966450,-0.117230,0.240817,3.204960,-0.343220,0.797127,3.272100,-0.307290,0.398477,3.081890,-0.249650,0.070627,3.203140,-0.275110,0.001707
157.000000,3.219090,-0.242030,0.902257,3.237280,-0.153940,0.781787,3.415110,-0.153070,0.423317,3.043330,-0.133230,0.365997,3.000790,-0.118070,0.229877,3.223870,-0.342550,0.799357,3.276660,-0.306600,0.398587,3.082460,-0.249890,0.072897,3.202780,-0.275120,0.001447
158.000000,3.237390,-0.242260,0.905717,3.254740,-0.152880,0.785887,3.440570,-0.154200,0.431417,3.071010,-0.134440,0.357417,3.035680,-0.118860,0.218787,3.242910,-0.341750,0.801737,3.281140,-0.305990,0.399277,3.083300,-0.250350,0.075587,3.202420,-0.275140,0.001167
159.000000,3.255860,-0.242460,0.909367,3.272340,-0.151710,0.790257,3.465450,-0.155350,0.439667,3.098900,-0.135740,0.348437,3.071150,-0.119610,0.207637,3.262060,-0.340810,0.804257,3.285640,-0.305510,0.400537,3.084470,-0.251050,0.078707,3.202090,-0.275180,0.000857
160.000000,3.274470,-0.242620,0.913177,3.290070,-0.150430,0.794857,3.489710,-0.156500,0.447957,3.127080,-0.137130,0.339047,3.107210,-0.120340,0.196507,3.281290,-0.339740,0.806887,3.290260,-0.305170,0.402367,3.086030,-0.252030,0.082247,3.201790,-0.275240,0.000547
161.000000,3.293210,-0.242730,0.917127,3.307920,-0.149050,0.799657,3.513350,-0.157640,0.456197,3.155630,-0.138620,0.329267,3.143840,-0.121050,0.185497,3.300570,-0.338550,0.809617,3.295110,-0.304980,0.404737,3.088010,-0.253290,0.086197,3.201530,-0.275330,0.000237
162.000000,3.312070,-0.242780,0.921167,3.325880,-0.147590,0.804597,3.536370,-0.158760,0.464297,3.184620,-0.140200,0.319117,3.181030,-0.121780,0.174687,3.319860,-0.337220,0.812427,3.300270,-0.304950,0.407617,3.090460,-0.254860,0.090537,3.201320,-0.275450,-0.000043
163.000000,3.331030,-0.242780,0.925277,3.343930,-0.146040,0.809657,3.558770,-0.159830,0.472167,3.214110,-0.141840,0.308647,3.218750,-0.122550,0.164167,3.339140,-0.335790,0.815297,3.305820,-0.305090,0.410987,3.093430,-0.256730,0.095237,3.201190,-0.275620,-0.000253
164.000000,3.350060,-0.242710,0.929407,3.362060,-0.144430,0.814767,3.580570,-0.160860,0.479737,3.244140,-0.143540,0.297927,3.256970,-0.123400,0.153977,3.358390,-0.334260,0.818207,3.311820,-0.305380,0.414787,3.096950,-0.258900,0.100257,3.201150,-0.275840,-0.000343
165.000000,3.369150,-0.242570,0.933537,3.380260,-0.142780,0.819897,3.601790,-0.161830,0.486927,3.274730,-0.145270,0.287027,3.295660,-0.124360,0.144197,3.377580,-0.332660,0.821157,3.318300,-0.305800,0.418967,3.101030,-0.261370,0.105537,3.201220,-0.276140,-0.000273
166.000000,3.388280,-0.242360,0.937627,3.398520,-0.141100,0.824997,3.622460,-0.162730,0.493697,3.305880,-0.147010,0.276027,3.334780,-0.125470,0.134857,3.396700,-0.330990,0.824107,3.325320,-0.306340,0.423487,3.105690,-0.264100,0.111047,3.201420,-0.276510,0.000017
167.000000,3.407420,-0.242090,0.941657,3.416820,-0.139420,0.830037,3.642600,-0.163560,0.499987,3.337570,-0.148730,0.265017,3.374290,-0.126760,0.126007,3.415730,-0.329290,0.827047,3.332880,-0.306960,0.428267,3.110930,-0.267080,0.116737,3.201800,-0.276960,0.000577
168.000000,3.426540,-0.241750,0.945587,3.435140,-0.137740,0.834967,3.662250,-0.164320,0.505757,3.369760,-0.150410,0.254067,3.414160,-0.128280,0.117677,3.434660,-0.327570,0.829957,3.340990,-0.307640,0.433257,3.116740,-0.270260,0.122587,3.202390,-0.277520,0.001457
169.000000,3.445640,-0.241380,0.949407,3.453480,-0.136100,0.839747,3.681440,-0.165000,0.510967,3.402430,-0.152040,0.243237,3.454360,-0.130060,0.109907,3.453470,-0.325870,0.832817,3.349680,-0.308350,0.438387,3.123080,-0.273590,0.128577,3.203230,-0.278170,0.002727
170.000000,3.464680,-0.240970,0.953087,3.471810,-0.134520,0.844347,3.700200,-0.165600,0.515607,3.435500,-0.153590,0.232587,3.494830,-0.132110,0.102737,3.472170,-0.324210,0.835627,3.358960,-0.309030,0.443587,3.129920,-0.277030,0.134697,3.204350,-0.278940,0.004427
171.000000,3.483640,-0.240540,0.956617,3.490110,-0.133010,0.848737,3.718550,-0.166120,0.519637,3.468940,-0.155070,0.222157,3.535530,-0.134450,0.096207,3.490750,-0.322620,0.838357,3.368830,-0.309670,0.448777,3.137220,-0.280500,0.140967,3.205790,-0.279830,0.006607
