Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
874.000000,11.365040,-0.284310,0.889550,11.390640,-0.205970,0.765330,11.432790,-0.184010,0.366200,11.054100,-0.146160,0.318820,11.008940,-0.130460,0.185370,11.370910,-0.392480,0.795100,11.501460,-0.360040,0.411120,11.351740,-0.297150,0.063110,11.476290,-0.326650,0.002330
875.000000,11.377420,-0.284660,0.890580,11.402180,-0.205750,0.766510,11.453340,-0.184380,0.368010,11.075440,-0.146650,0.315990,11.032400,-0.131570,0.181840,11.383840,-0.392500,0.795660,11.506270,-0.359590,0.409230,11.351830,-0.296700,0.063420,11.476110,-0.326650,0.002220
876.000000,11.389900,-0.285010,0.891980,11.413830,-0.205450,0.768110,11.473780,-0.184920,0.370360,11.096840,-0.147280,0.312740,11.056310,-0.132910,0.177780,11.396870,-0.392440,0.796520,11.510650,-0.359080,0.407640,11.351890,-0.296340,0.063870,11.475930,-0.326650,0.002110
877.000000,11.402500,-0.285350,0.893730,11.425610,-0.205070,0.770090,11.494090,-0.185600,0.373260,11.118310,-0.148060,0.309090,11.080680,-0.134460,0.173210,11.410000,-0.392300,0.797660,11.514640,-0.358500,0.406390,11.351930,-0.296070,0.064480,11.475730,-0.326650,0.002000
878.000000,11.415200,-0.285680,0.895800,11.437520,-0.204590,0.772440,11.514210,-0.186410,0.376660,11.139840,-0.148990,0.305060,11.105520,-0.136190,0.168180,11.423210,-0.392060,0.799060,11.518270,-0.357880,0.405500,11.351970,-0.295900,0.065280,11.475520,-0.326650,0.001890
879.000000,11.428020,-0.285980,0.898160,11.449570,-0.204020,0.775120,11.534130,-0.187330,0.380540,11.161450,-0.150070,0.300640,11.130840,-0.138080,0.162740,11.436510,-0.391730,0.800680,11.521590,-0.357210,0.404980,11.352050,-0.295830,0.066290,11.475310,-0.326660,0.001760
880.000000,11.440940,-0.286260,0.900790,11.461760,-0.203350,0.778110,11.553810,-0.188350,0.384860,11.183150,-0.151310,0.295860,11.156650,-0.140100,0.156920,11.449870,-0.391300,0.802510,11.524650,-0.356530,0.404840,11.352190,-0.295860,0.067510,11.475090,-0.326670,0.001630
881.000000,11.453960,-0.286520,0.903660,11.474070,-0.202590,0.781380,11.573240,-0.189450,0.389570,11.204950,-0.152690,0.290710,11.182960,-0.142240,0.150780,11.463290,-0.390760,0.804530,11.527530,-0.355850,0.405090,11.352420,-0.296020,0.068980,11.474860,-0.326680,0.001480
882.000000,11.467090,-0.286730,0.906750,11.486500,-0.201730,0.784900,11.592380,-0.190590,0.394620,11.226890,-0.154220,0.285200,11.209760,-0.144470,0.144380,11.476760,-0.390120,0.806710,11.530290,-0.355200,0.405730,11.352770,-0.296300,0.070720,11.474640,-0.326710,0.001320
883.000000,11.480310,-0.286910,0.910020,11.499040,-0.200780,0.788650,11.611220,-0.191770,0.399970,11.248980,-0.155880,0.279340,11.237050,-0.146760,0.137770,11.490260,-0.389370,0.809030,11.533020,-0.354600,0.406740,11.353280,-0.296720,0.072740,11.474430,-0.326740,0.001150
884.000000,11.493620,-0.287040,0.913460,11.511670,-0.199720,0.792600,11.629750,-0.192940,0.405550,11.271260,-0.157670,0.273130,11.264810,-0.149080,0.131010,11.503770,-0.388510,0.811470,11.535790,-0.354080,0.408120,11.353970,-0.297310,0.075060,11.474230,-0.326780,0.000960
885.000000,11.507010,-0.287120,0.917030,11.524370,-0.198570,0.796720,11.647930,-0.194090,0.411300,11.293760,-0.159580,0.266610,11.293030,-0.151420,0.124150,11.517290,-0.387550,0.814020,11.538680,-0.353660,0.409870,11.354890,-0.298070,0.077680,11.474040,-0.326840,0.000750
886.000000,11.520480,-0.287150,0.920720,11.537130,-0.197340,0.801000,11.665760,-0.195180,0.417160,11.316510,-0.161610,0.259790,11.321690,-0.153740,0.117250,11.530800,-0.386480,0.816670,11.541780,-0.353350,0.411960,11.356050,-0.299030,0.080620,11.473890,-0.326910,0.000540
887.000000,11.534010,-0.287120,0.924500,11.549940,-0.196020,0.805400,11.683210,-0.196200,0.423070,11.339530,-0.163740,0.252730,11.350800,-0.156040,0.110360,11.544280,-0.385320,0.819410,11.545140,-0.353160,0.414370,11.357490,-0.300200,0.083850,11.473770,-0.327010,0.000320
888.000000,11.547600,-0.287040,0.928350,11.562780,-0.194640,0.809890,11.700300,-0.197140,0.428990,11.362830,-0.165950,0.245440,11.380330,-0.158300,0.103530,11.557720,-0.384070,0.822220,11.548810,-0.353100,0.417070,11.359230,-0.301560,0.087370,11.473680,-0.327130,0.000110
889.000000,11.561230,-0.286890,0.932250,11.575650,-0.193210,0.814450,11.717010,-0.198010,0.434870,11.386420,-0.168240,0.237970,11.410280,-0.160510,0.096820,11.571130,-0.382760,0.825100,11.552840,-0.353160,0.420040,11.361290,-0.303140,0.091130,11.473640,-0.327280,-0.000090
890.000000,11.574910,-0.286680,0.936160,11.588560,-0.191740,0.819050,11.733360,-0.198800,0.440660,11.410330,-0.170590,0.230350,11.440640,-0.162670,0.090280,11.584510,-0.381380,0.828020,11.557230,-0.353350,0.423240,11.363680,-0.304910,0.095110,11.473650,-0.327450,-0.000240
891.000000,11.588620,-0.286410,0.940070,11.601490,-0.190230,0.823650,11.749330,-0.199510,0.446320,11.434550,-0.172990,0.222610,11.471390,-0.164800,0.083960,11.597840,-0.379950,0.830980,11.562020,-0.353650,0.426620,11.366420,-0.306870,0.099270,11.473720,-0.327650,-0.000330
892.000000,11.602350,-0.286070,0.943950,11.614470,-0.188710,0.828220,11.764920,-0.200140,0.451800,11.459110,-0.175430,0.214760,11.502510,-0.166900,0.077920,11.611150,-0.378490,0.833960,11.567190,-0.354050,0.430150,11.369500,-0.308990,0.103580,11.473850,-0.327880,-0.000330
893.000000,11.616100,-0.285670,0.947780,11.627490,-0.187180,0.832720,11.780140,-0.200670,0.457060,11.484010,-0.177900,0.206840,11.533990,-0.169000,0.072200,11.624430,-0.377010,0.836940,11.572760,-0.354530,0.433790,11.372940,-0.311270,0.108010,11.474070,-0.328150,-0.000200
894.000000,11.629860,-0.285220,0.951530,11.640550,-0.185670,0.837140,11.794980,-0.201110,0.462060,11.509250,-0.180380,0.198890,11.565790,-0.171090,0.066830,11.637680,-0.375520,0.839900,11.578700,-0.355090,0.437490,11.376720,-0.313660,0.112510,11.474380,-0.328460,0.000090
895.000000,11.643610,-0.284730,0.955190,11.653660,-0.184180,0.841430,11.809440,-0.201450,0.466760,11.534840,-0.182870,0.190920,11.597900,-0.173170,0.061840,11.650920,-0.374050,0.842820,11.585020,-0.355680,0.441220,11.380820,-0.316150,0.117080,11.474800,-0.328830,0.000580
896.000000,11.657350,-0.284210,0.958740,11.666800,-0.182740,0.845590,11.823540,-0.201700,0.471120,11.560780,-0.185340,0.182980,11.630280,-0.175250,0.057250,11.664150,-0.372620,0.845680,11.591700,-0.356300,0.444930,11.385220,-0.318700,0.121700,11.475350,-0.329260,0.001290
897.000000,11.671070,-0.283680,0.962150,11.679970,-0.181360,0.849570,11.837260,-0.201860,0.475130,11.587070,-0.187780,0.175100,11.662880,-0.177330,0.053110,11.677370,-0.371240,0.848480,11.598740,-0.356920,0.448610,11.389890,-0.321290,0.126360,11.476040,-0.329770,0.002260
898.000000,11.684760,-0.283150,0.965410,11.693160,-0.180070,0.853360,11.850610,-0.201910,0.478740,11.613690,-0.190170,0.167320,11.695660,-0.179430,0.049450,11.690580,-0.369930,0.851170,11.606130,-0.357510,0.452200,11.394790,-0.323880,0.131050,11.476900,-0.330370,0.003520
899.000000,11.698410,-0.282640,0.968500,11.706350,-0.178870,0.856950,11.863600,-0.201880,0.481930,11.640610,-0.192500,0.159700,11.728570,-0.181570,0.046300,11.703770,-0.368720,0.853760,11.613880,-0.358050,0.455700,11.399880,-0.326430,0.135780,11.477930,-0.331060,0.005090
900.000000,11.712020,-0.282160,0.971410,11.719540,-0.177790,0.860310,11.876250,-0.201770,0.484690,11.667810,-0.194760,0.152290,11.761530,-0.183760,0.043720,11.716950,-0.367630,0.856220,11.621980,-0.358510,0.459060,11.405110,-0.328930,0.140560,11.479160,-0.331850,0.007020
901.000000,11.725570,-0.281720,0.974110,11.732690,-0.176840,0.863420,11.888560,-0.201580,0.487000,11.695220,-0.196960,0.145140,11.794480,-0.186010,0.041710,11.730120,-0.366660,0.858530,11.630450,-0.358890,0.462270,11.410470,-0.331340,0.145410,11.480590,-0.332770,0.009310
902.000000,11.739060,-0.281350,0.976610,11.745800,-0.176020,0.866270,11.900560,-0.201340,0.488860,11.722780,-0.199070,0.138330,11.827340,-0.188330,0.040320,11.743260,-0.365820,0.860660,11.639290,-0.359160,0.465310,11.415900,-0.333640,0.150330,11.482240,-0.333820,0.012020
903.000000,11.752470,-0.281030,0.978860,11.758860,-0.175340,0.868830,11.912250,-0.201050,0.490260,11.750420,-0.201120,0.131900,11.860000,-0.190720,0.039550,11.756380,-0.365120,0.862620,11.648520,-0.359320,0.468130,11.421400,-0.335810,0.155350,11.484120,-0.335020,0.015130
904.000000,11.765800,-0.280780,0.980870,11.771860,-0.174790,0.871100,11.923670,-0.200720,0.491210,11.778050,-0.203090,0.125910,11.892380,-0.193180,0.039400,11.769470,-0.364550,0.864360,11.658160,-0.359360,0.470710,11.426950,-0.337850,0.160480,11.486250,-0.336390,0.018670
905.000000,11.779040,-0.280580,0.982600,11.784800,-0.174350,0.873050,11.934840,-0.200370,0.491740,11.805560,-0.204980,0.120430,11.924360,-0.195700,0.039870,11.782520,-0.364090,0.865870,11.668200,-0.359290,0.473000,11.432550,-0.339750,0.165750,11.488620,-0.337940,0.022610
906.000000,11.792190,-0.280440,0.984050,11.797670,-0.174010,0.874660,11.945800,-0.200000,0.491870,11.832850,-0.206800,0.115480,11.955830,-0.198250,0.040950,11.795540,-0.363740,0.867130,11.678680,-0.359110,0.474990,11.438210,-0.341530,0.171150,11.491250,-0.339680,0.026910
907.000000,11.805230,-0.280330,0.985200,11.810480,-0.173750,0.875930,11.956600,-0.199640,0.491620,11.859780,-0.208560,0.111090,11.986690,-0.200820,0.042590,11.808520,-0.363480,0.868120,11.689600,-0.358830,0.476630,11.443950,-0.343210,0.176690,11.494140,-0.341620,0.031550
908.000000,11.818160,-0.280260,0.986040,11.823220,-0.173570,0.876840,11.967290,-0.199270,0.491040,11.886250,-0.210240,0.107280,12.016810,-0.203370,0.044760,11.821480,-0.363280,0.868830,11.700970,-0.358460,0.477900,11.449810,-0.344810,0.182370,11.497290,-0.343740,0.036460
909.000000,11.830990,-0.280210,0.986560,11.835910,-0.173440,0.877380,11.977930,-0.198920,0.490170,11.912130,-0.211860,0.104030,12.046060,-0.205880,0.047370,11.834410,-0.363160,0.869250,11.712800,-0.358010,0.478770,11.455820,-0.346350,0.188180,11.500690,-0.346020,0.041600
910.000000,11.843710,-0.280170,0.986750,11.848540,-0.173370,0.877560,11.988600,-0.198580,0.489050,11.937320,-0.213430,0.101300,12.074330,-0.208320,0.050320,11.847330,-0.363080,0.869370,11.725080,-0.357490,0.479230,11.462030,-0.347860,0.194100,11.504360,-0.348430,0.046920
911.000000,11.856320,-0.280140,0.986600,11.861130,-0.173330,0.877380,11.999350,-0.198260,0.487740,11.961730,-0.214940,0.099050,12.101500,-0.210670,0.053500,11.860230,-0.363050,0.869180,11.737830,-0.356910,0.479260,11.468490,-0.349350,0.200100,11.508280,-0.350930,0.052390
912.000000,11.868840,-0.280110,0.986120,11.873670,-0.173330,0.876830,12.010250,-0.197960,0.486260,11.985260,-0.216410,0.097200,12.127450,-0.212910,0.056760,11.873140,-0.363050,0.868670,11.751030,-0.356290,0.478850,11.475230,-0.350850,0.206160,11.512480,-0.353500,0.057960
913.000000,11.881270,-0.280070,0.985310,11.886170,-0.173350,0.875940,12.021360,-0.197680,0.484660,12.007840,-0.217830,0.095650,12.152090,-0.215030,0.059940,11.886050,-0.363070,0.867850,11.764670,-0.355640,0.478010,11.482290,-0.352370,0.212250,11.516960,-0.356110,0.063590
914.000000,11.893620,-0.280040,0.984160,11.898630,-0.173390,0.874710,12.032750,-0.197410,0.482980,12.029420,-0.219230,0.094330,12.175330,-0.217000,0.062860,11.898950,-0.363120,0.866730,11.778740,-0.354950,0.476730,11.489720,-0.353900,0.218350,11.521750,-0.358730,0.069270
915.000000,11.905890,-0.280000,0.982700,11.911050,-0.173440,0.873160,12.044450,-0.197180,0.481250,12.049910,-0.220590,0.093120,12.197110,-0.218840,0.065340,11.911850,-0.363170,0.865290,11.793200,-0.354240,0.475030,11.497560,-0.355440,0.224450,11.526880,-0.361330,0.074960
916.000000,11.918090,-0.279960,0.980920,11.923440,-0.173500,0.871300,12.056500,-0.196970,0.479480,12.069270,-0.221940,0.091930,12.217380,-0.220520,0.067220,11.924740,-0.363230,0.863560,11.808050,-0.353510,0.472910,11.505850,-0.356980,0.230510,11.532390,-0.363920,0.080660
917.000000,11.930230,-0.279920,0.978830,11.935790,-0.173550,0.869160,12.068930,-0.196800,0.477700,12.087410,-0.223280,0.090690,12.236080,-0.222040,0.068350,11.937610,-0.363290,0.861540,11.823250,-0.352780,0.470380,11.514630,-0.358500,0.236520,11.538310,-0.366470,0.086330
918.000000,11.942320,-0.279890,0.976450,11.948100,-0.173610,0.866750,12.081750,-0.196660,0.475910,12.104290,-0.224610,0.089290,12.253190,-0.223390,0.068590,11.950460,-0.363340,0.859230,11.838800,-0.352060,0.467460,11.523930,-0.360020,0.242460,11.544680,-0.369000,0.091970
919.000000,11.954360,-0.279870,0.973790,11.960380,-0.173650,0.864090,12.094950,-0.196560,0.474090,12.119880,-0.225940,0.087700,12.268690,-0.224580,0.067850,11.963270,-0.363380,0.856640,11.854680,-0.351390,0.464150,11.533780,-0.361510,0.248310,11.551560,-0.371500,0.097550
920.000000,11.966360,-0.279850,0.970860,11.972630,-0.173680,0.861190,12.108500,-0.196500,0.472230,12.134120,-0.227260,0.085850,12.282550,-0.225610,0.066070,11.976050,-0.363410,0.853780,11.870860,-0.350770,0.460490,11.544200,-0.362990,0.254040,11.558990,-0.373980,0.103060
921.000000,11.978320,-0.279840,0.967670,11.984860,-0.173700,0.858070,12.122380,-0.196480,0.470310,12.147010,-0.228570,0.083730,12.294780,-0.226480,0.063250,11.988790,-0.363410,0.850650,11.887330,-0.350220,0.456480,11.555220,-0.364440,0.259620,11.566990,-0.376430,0.108470
922.000000,11.990240,-0.279850,0.964250,11.997070,-0.173710,0.854750,12.136540,-0.196490,0.468300,12.158520,-0.229870,0.081340,12.305390,-0.227220,0.059450,12.001500,-0.363400,0.847270,11.904080,-0.349780,0.452160,11.566860,-0.365850,0.265020,11.575630,-0.378870,0.113770
923.000000,12.002130,-0.279880,0.960590,12.009270,-0.173690,0.851240,12.150920,-0.196540,0.466170,12.168680,-0.231160,0.078730,12.314390,-0.227830,0.054780,12.014160,-0.363380,0.843650,11.921090,-0.349460,0.447550,11.579140,-0.367220,0.270210,11.584930,-0.381290,0.118940
924.000000,12.013990,-0.279920,0.956730,12.021470,-0.173670,0.847560,12.165480,-0.196620,0.463900,12.177500,-0.232450,0.075960,12.321860,-0.228330,0.049450,12.026780,-0.363330,0.839800,11.938360,-0.349260,0.442690,11.592070,-0.368530,0.275160,11.594920,-0.383700,0.123930
925.000000,12.025820,-0.279980,0.952680,12.033670,-0.173640,0.843730,12.180170,-0.196730,0.461490,12.185020,-0.233750,0.073120,12.327900,-0.228760,0.043680,12.039370,-0.363280,0.835750,11.955860,-0.349210,0.437620,11.605650,-0.369790,0.279850,11.605640,-0.386090,0.128740
926.000000,12.037610,-0.280050,0.948470,12.045860,-0.173600,0.839760,12.194920,-0.196870,0.458920,12.191340,-0.235060,0.070300,12.332640,-0.229140,0.037750,12.051910,-0.363220,0.831510,11.973610,-0.349300,0.432390,11.619870,-0.370970,0.284240,11.617110,-0.388470,0.133320
927.000000,12.049350,-0.280140,0.944120,12.058040,-0.173560,0.835670,12.209690,-0.197030,0.456230,12.196570,-0.236380,0.067630,12.336260,-0.229510,0.031930,12.064410,-0.363160,0.827120,11.991580,-0.349540,0.427050,11.634740,-0.372090,0.288310,11.629330,-0.390820,0.137670
928.000000,12.061050,-0.280250,0.939660,12.070210,-0.173530,0.831500,12.224420,-0.197220,0.453410,12.200850,-0.237680,0.065210,12.338950,-0.229880,0.026450,12.076860,-0.363100,0.822620,12.009790,-0.349920,0.421670,11.650240,-0.373150,0.292030,11.642330,-0.393130,0.141750
929.000000,12.072690,-0.280380,0.935140,12.082360,-0.173500,0.827270,12.239040,-0.197420,0.450500,12.204320,-0.238960,0.063120,12.340880,-0.230280,0.021480,12.089260,-0.363050,0.818050,12.028230,-0.350420,0.416310,11.666360,-0.374150,0.295360,11.656110,-0.395380,0.145540
930.000000,12.084280,-0.280510,0.930580,12.094490,-0.173490,0.823020,12.253480,-0.197630,0.447540,12.207110,-0.240180,0.061420,12.342250,-0.230710,0.017140,12.101600,-0.363010,0.813450,12.046890,-0.351040,0.411050,11.683070,-0.375080,0.298280,11.670680,-0.397560,0.149020
931.000000,12.095820,-0.280650,0.926050,12.106590,-0.173500,0.818780,12.267670,-0.197850,0.444530,12.209360,-0.241310,0.060130,12.343180,-0.231150,0.013460,12.113880,-0.363000,0.808870,12.065790,-0.351760,0.405960,11.700370,-0.375940,0.300790,11.686030,-0.399660,0.152160
932.000000,12.107310,-0.280790,0.921590,12.118680,-0.173530,0.814610,12.281520,-0.198070,0.441520,12.211160,-0.242340,0.059240,12.343800,-0.231580,0.010430,12.126100,-0.363010,0.804380,12.084920,-0.352540,0.401120,11.718210,-0.376730,0.302860,11.702150,-0.401650,0.154940
933.000000,12.118760,-0.280920,0.917260,12.130750,-0.173600,0.810560,12.294930,-0.198260,0.438490,12.212590,-0.243240,0.058690,12.344200,-0.231980,0.008020,12.138250,-0.363060,0.800020,12.104260,-0.353370,0.396600,11.736590,-0.377450,0.304500,11.719040,-0.403530,0.157340
934.000000,12.130190,-0.281050,0.913120,12.142800,-0.173700,0.806660,12.307800,-0.198430,0.435450,12.213750,-0.244010,0.058420,12.344430,-0.232330,0.006150,12.150330,-0.363140,0.795870,12.123820,-0.354230,0.392450,11.755460,-0.378090,0.305720,11.736690,-0.405270,0.159310
935.000000,12.141620,-0.281160,0.909220,12.154830,-0.173850,0.802990,12.320020,-0.198580,0.432380,12.214710,-0.244660,0.058340,12.344540,-0.232630,0.004730,12.162310,-0.363280,0.791980,12.143580,-0.355110,0.388740,11.774780,-0.378650,0.306510,11.755070,-0.406880,0.160840
936.000000,12.153050,-0.281250,0.905630,12.166840,-0.174030,0.799580,12.331520,-0.198690,0.429260,12.215520,-0.245190,0.058360,12.344550,-0.232880,0.003700,12.174200,-0.363460,0.788420,12.163530,-0.355980,0.385500,11.794520,-0.379130,0.306900,11.774150,-0.408340,0.161920
937.000000,12.164520,-0.281320,0.902390,12.178820,-0.174250,0.796480,12.342210,-0.198780,0.426090,12.216230,-0.245630,0.058420,12.344480,-0.233070,0.002970,12.185970,-0.363670,0.785220,12.183650,-0.356840,0.382750,11.814640,-0.379490,0.306870,11.793920,-0.409650,0.162500
938.000000,12.176030,-0.281360,0.899550,12.190790,-0.174490,0.793740,12.352040,-0.198860,0.422860,12.216870,-0.246010,0.058450,12.344370,-0.233210,0.002480,12.197630,-0.363920,0.782440,12.203930,-0.357680,0.380510,11.835090,-0.379740,0.306440,11.814340,-0.410790,0.162590
939.000000,12.187600,-0.281380,0.897140,12.202730,-0.174740,0.791380,12.361010,-0.198950,0.419610,12.217450,-0.246330,0.058440,12.344220,-0.233310,0.002160,12.209180,-0.364200,0.780120,12.224330,-0.358490,0.378790,11.855840,-0.379870,0.305590,11.835370,-0.411760,0.162170
940.000000,12.199250,-0.281370,0.895180,12.214680,-0.175010,0.789430,12.369130,-0.199070,0.416360,12.217980,-0.246630,0.058380,12.344040,-0.233370,0.001960,12.220630,-0.364480,0.778270,12.244840,-0.359260,0.377610,11.876840,-0.379880,0.304340,11.856980,-0.412550,0.161240
941.000000,12.210990,-0.281330,0.893690,12.226640,-0.175270,0.787900,12.376450,-0.199240,0.413170,12.218450,-0.246920,0.058290,12.343840,-0.233410,0.001840,12.232010,-0.364770,0.776910,12.265420,-0.359980,0.376970,11.898040,-0.379810,0.302690,11.879140,-0.413170,0.159800
942.000000,12.222840,-0.281260,0.892660,12.238630,-0.175520,0.786780,12.383040,-0.199480,0.410100,12.218850,-0.247200,0.058220,12.343620,-0.233430,0.001770,12.243350,-0.365050,0.776040,12.286030,-0.360640,0.376880,11.919420,-0.379650,0.300650,11.901820,-0.413610,0.157860
943.000000,12.234790,-0.281170,0.892090,12.250670,-0.175750,0.786070,12.388970,-0.199780,0.407210,12.219190,-0.247470,0.058190,12.343400,-0.233450,0.001730,12.254680,-0.365320,0.775660,12.306640,-0.361240,0.377340,11.940930,-0.379410,0.298230,11.924990,-0.413870,0.155430
944.000000,12.246850,-0.281050,0.891970,12.262780,-0.175970,0.785770,12.394310,-0.200170,0.404560,12.219450,-0.247720,0.058230,12.343160,-0.233460,0.001700,12.266040,-0.365570,0.775760,12.327210,-0.361770,0.378360,11.962570,-0.379110,0.295450,11.948630,-0.413960,0.152530
945.000000,12.259040,-0.280910,0.892280,12.274960,-0.176170,0.785840,12.399130,-0.200640,0.402210,12.219650,-0.247950,0.058400,12.342920,-0.233480,0.001670,12.277480,-0.365810,0.776320,12.347690,-0.362230,0.379950,11.984300,-0.378750,0.292300,11.972720,-0.413870,0.149180
946.000000,12.271340,-0.280740,0.893000,12.287240,-0.176370,0.786290,12.403480,-0.201190,0.400200,12.219780,-0.248150,0.058700,12.342660,-0.233500,0.001630,12.289010,-0.366040,0.777320,12.368040,-0.362610,0.382080,12.006130,-0.378320,0.288810,11.997270,-0.413610,0.145430
947.000000,12.283780,-0.280560,0.894110,12.299620,-0.176560,0.787080,12.407410,-0.201800,0.398550,12.219880,-0.248300,0.059170,12.342400,-0.233540,0.001580,12.300680,-0.366270,0.778740,12.388230,-0.362920,0.384750,12.028040,-0.377820,0.284970,12.022260,-0.413190,0.141300
