Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
2960.000000,22.505470,-0.309660,0.909285,22.525770,-0.210940,0.796544,22.729860,-0.208040,0.449755,22.795960,-0.211750,0.064494,22.937400,-0.202510,0.043244,22.513160,-0.400410,0.798274,22.406500,-0.416870,0.411265,22.141970,-0.410020,0.127144,22.216990,-0.427820,0.000684
2961.000000,22.513990,-0.308770,0.909045,22.534220,-0.209680,0.796615,22.738890,-0.207600,0.450065,22.798480,-0.211350,0.063564,22.939200,-0.202460,0.038714,22.521960,-0.399180,0.797785,22.418840,-0.416520,0.409454,22.148500,-0.410160,0.131154,22.217670,-0.427680,0.001754
2962.000000,22.522480,-0.307890,0.908884,22.542650,-0.208430,0.796775,22.747910,-0.207020,0.450414,22.800730,-0.210910,0.062774,22.940780,-0.202250,0.034524,22.530740,-0.397950,0.797365,22.431650,-0.416140,0.407585,22.155570,-0.410240,0.135324,22.218600,-0.427530,0.003155
2963.000000,22.530920,-0.307020,0.908795,22.551060,-0.207180,0.797015,22.756890,-0.206320,0.450745,22.802740,-0.210480,0.062084,22.942150,-0.201950,0.030694,22.539480,-0.396730,0.796995,22.444890,-0.415740,0.405655,22.163200,-0.410260,0.139634,22.219860,-0.427380,0.004884
2964.000000,22.539320,-0.306150,0.908764,22.559460,-0.205940,0.797315,22.765750,-0.205530,0.451045,22.804520,-0.210070,0.061485,22.943330,-0.201590,0.027224,22.548200,-0.395500,0.796675,22.458540,-0.415300,0.403685,22.171350,-0.410210,0.144085,22.221520,-0.427230,0.006984
2965.000000,22.547660,-0.305270,0.908775,22.567840,-0.204700,0.797685,22.774440,-0.204670,0.451275,22.806090,-0.209700,0.060955,22.944340,-0.201220,0.024125,22.556860,-0.394270,0.796405,22.472540,-0.414810,0.401705,22.180010,-0.410110,0.148635,22.223670,-0.427090,0.009434
2966.000000,22.555950,-0.304390,0.908845,22.576200,-0.203460,0.798095,22.782900,-0.203770,0.451405,22.807480,-0.209390,0.060485,22.945180,-0.200860,0.021395,22.565470,-0.393040,0.796185,22.486850,-0.414260,0.399725,22.189170,-0.409950,0.153284,22.226380,-0.426950,0.012224
2967.000000,22.564170,-0.303490,0.908954,22.584530,-0.202220,0.798544,22.791050,-0.202870,0.451425,22.808700,-0.209150,0.060044,22.945870,-0.200540,0.019034,22.574010,-0.391810,0.796015,22.501410,-0.413640,0.397805,22.198810,-0.409730,0.158004,22.229740,-0.426800,0.015355
2968.000000,22.572330,-0.302580,0.909104,22.592830,-0.200990,0.799034,22.798870,-0.201980,0.451325,22.809770,-0.208970,0.059655,22.946430,-0.200260,0.017025,22.582470,-0.390580,0.795914,22.516170,-0.412960,0.395985,22.208910,-0.409460,0.162765,22.233850,-0.426650,0.018794
2969.000000,22.580420,-0.301640,0.909305,22.601070,-0.199770,0.799565,22.806310,-0.201130,0.451105,22.810700,-0.208860,0.059284,22.946860,-0.200030,0.015355,22.590840,-0.389350,0.795884,22.531050,-0.412230,0.394325,22.219450,-0.409140,0.167535,22.238790,-0.426470,0.022514
2970.000000,22.588440,-0.300690,0.909564,22.609260,-0.198560,0.800125,22.813360,-0.200340,0.450785,22.811500,-0.208810,0.058954,22.947190,-0.199860,0.013975,22.599100,-0.388130,0.795945,22.546010,-0.411450,0.392865,22.230420,-0.408760,0.172274,22.244670,-0.426260,0.026454
2971.000000,22.596390,-0.299720,0.909875,22.617380,-0.197360,0.800725,22.820000,-0.199630,0.450375,22.812190,-0.208820,0.058665,22.947420,-0.199730,0.012855,22.607240,-0.386930,0.796104,22.561000,-0.410650,0.391665,22.241810,-0.408340,0.176954,22.251570,-0.426020,0.030554
2972.000000,22.604260,-0.298740,0.910265,22.625420,-0.196200,0.801365,22.826250,-0.199000,0.449895,22.812790,-0.208880,0.058415,22.947580,-0.199650,0.011954,22.615270,-0.385760,0.796374,22.575970,-0.409840,0.390785,22.253610,-0.407860,0.181525,22.259550,-0.425730,0.034735
2973.000000,22.612060,-0.297760,0.910725,22.633380,-0.195070,0.802065,22.832120,-0.198450,0.449385,22.813320,-0.208990,0.058225,22.947670,-0.199610,0.011235,22.623170,-0.384620,0.796775,22.590880,-0.409040,0.390244,22.265810,-0.407340,0.185924,22.268650,-0.425390,0.038894
2974.000000,22.619790,-0.296770,0.911274,22.641240,-0.193980,0.802814,22.837610,-0.197990,0.448855,22.813780,-0.209150,0.058085,22.947710,-0.199590,0.010665,22.630950,-0.383520,0.797304,22.605720,-0.408260,0.390085,22.278410,-0.406770,0.190114,22.278870,-0.424990,0.042945
2975.000000,22.627460,-0.295780,0.911934,22.649030,-0.192950,0.803644,22.842760,-0.197610,0.448325,22.814210,-0.209350,0.058004,22.947700,-0.199600,0.010215,22.638630,-0.382480,0.797975,22.620470,-0.407520,0.390295,22.291410,-0.406150,0.194024,22.290180,-0.424530,0.046795
2976.000000,22.635070,-0.294820,0.912695,22.656730,-0.191980,0.804544,22.847590,-0.197280,0.447804,22.814600,-0.209570,0.057975,22.947660,-0.199620,0.009844,22.646210,-0.381500,0.798795,22.635130,-0.406810,0.390895,22.304810,-0.405500,0.197584,22.302540,-0.424000,0.050355
2977.000000,22.642620,-0.293870,0.913575,22.664350,-0.191080,0.805535,22.852110,-0.197000,0.447304,22.814980,-0.209810,0.057994,22.947590,-0.199670,0.009555,22.653700,-0.380590,0.799775,22.649710,-0.406150,0.391845,22.318620,-0.404810,0.200755,22.315860,-0.423410,0.053565
2978.000000,22.650120,-0.292950,0.914575,22.671910,-0.190250,0.806615,22.856350,-0.196760,0.446835,22.815330,-0.210060,0.058055,22.947490,-0.199720,0.009305,22.661120,-0.379750,0.800914,22.664220,-0.405540,0.393134,22.332810,-0.404090,0.203475,22.330070,-0.422750,0.056375
2979.000000,22.657580,-0.292070,0.915714,22.679410,-0.189500,0.807794,22.860340,-0.196540,0.446385,22.815650,-0.210300,0.058155,22.947380,-0.199770,0.009094,22.668480,-0.379000,0.802204,22.678680,-0.404990,0.394725,22.347400,-0.403350,0.205725,22.345080,-0.422030,0.058735
2980.000000,22.665010,-0.291230,0.916984,22.686850,-0.188820,0.809065,22.864080,-0.196340,0.445974,22.815930,-0.210520,0.058284,22.947250,-0.199820,0.008914,22.675800,-0.378320,0.803644,22.693090,-0.404490,0.396585,22.362360,-0.402580,0.207484,22.360820,-0.421260,0.060644
2981.000000,22.672400,-0.290440,0.918374,22.694260,-0.188220,0.810435,22.867590,-0.196140,0.445595,22.816180,-0.210700,0.058424,22.947110,-0.199870,0.008754,22.683090,-0.377710,0.805225,22.707450,-0.404050,0.398675,22.377670,-0.401790,0.208775,22.377230,-0.420440,0.062095
2982.000000,22.679770,-0.289690,0.919895,22.701640,-0.187690,0.811895,22.870890,-0.195940,0.445254,22.816370,-0.210860,0.058585,22.946970,-0.199920,0.008615,22.690360,-0.377190,0.806945,22.721780,-0.403670,0.400975,22.393310,-0.400970,0.209585,22.394250,-0.419580,0.063084
2983.000000,22.687120,-0.288990,0.921535,22.708990,-0.187230,0.813435,22.873970,-0.195720,0.444955,22.816510,-0.210970,0.058765,22.946820,-0.199950,0.008484,22.697610,-0.376730,0.808785,22.736060,-0.403320,0.403445,22.409230,-0.400130,0.209964,22.411850,-0.418670,0.063644
2984.000000,22.694460,-0.288340,0.923274,22.716320,-0.186830,0.815045,22.876840,-0.195500,0.444675,22.816600,-0.211050,0.058954,22.946670,-0.199970,0.008374,22.704860,-0.376330,0.810735,22.750290,-0.403010,0.406064,22.425420,-0.399250,0.209915,22.429980,-0.417740,0.063784
2985.000000,22.701780,-0.287730,0.925115,22.723640,-0.186490,0.816715,22.879510,-0.195260,0.444445,22.816640,-0.211090,0.059155,22.946520,-0.199980,0.008265,22.712120,-0.375990,0.812775,22.764440,-0.402720,0.408815,22.441850,-0.398340,0.209464,22.448620,-0.416770,0.063544
2986.000000,22.709100,-0.287160,0.927025,22.730930,-0.186190,0.818435,22.881980,-0.195000,0.444245,22.816630,-0.211100,0.059384,22.946380,-0.199980,0.008164,22.719370,-0.375700,0.814894,22.778520,-0.402440,0.411665,22.458500,-0.397400,0.208624,22.467730,-0.415770,0.062934
2987.000000,22.716410,-0.286620,0.929005,22.738200,-0.185920,0.820205,22.884260,-0.194720,0.444075,22.816580,-0.211090,0.059625,22.946230,-0.199970,0.008074,22.726620,-0.375440,0.817075,22.792510,-0.402180,0.414605,22.475370,-0.396430,0.207434,22.487280,-0.414750,0.062015
2988.000000,22.723720,-0.286120,0.931034,22.745440,-0.185680,0.821995,22.886360,-0.194430,0.443924,22.816500,-0.211060,0.059885,22.946080,-0.199950,0.007994,22.733860,-0.375200,0.819304,22.806400,-0.401940,0.417625,22.492430,-0.395450,0.205884,22.507270,-0.413720,0.060794
2989.000000,22.731030,-0.285640,0.933105,22.752640,-0.185450,0.823805,22.888290,-0.194110,0.443815,22.816400,-0.211010,0.060155,22.945930,-0.199930,0.007904,22.741100,-0.374980,0.821565,22.820180,-0.401710,0.420705,22.509700,-0.394460,0.204005,22.527660,-0.412690,0.059324
2990.000000,22.738330,-0.285180,0.935184,22.759790,-0.185240,0.825624,22.890060,-0.193770,0.443715,22.816290,-0.210950,0.060445,22.945780,-0.199900,0.007824,22.748330,-0.374780,0.823844,22.833830,-0.401500,0.423845,22.527150,-0.393470,0.201814,22.548420,-0.411660,0.057625
2991.000000,22.745620,-0.284750,0.937275,22.766900,-0.185030,0.827435,22.891690,-0.193420,0.443644,22.816170,-0.210880,0.060754,22.945620,-0.199870,0.007744,22.755550,-0.374590,0.826125,22.847350,-0.401310,0.427035,22.544800,-0.392500,0.199334,22.569550,-0.410650,0.055725
2992.000000,22.752900,-0.284340,0.939345,22.773950,-0.184840,0.829234,22.893190,-0.193060,0.443595,22.816060,-0.210790,0.061065,22.945470,-0.199840,0.007664,22.762750,-0.374410,0.828395,22.860730,-0.401150,0.430275,22.562640,-0.391560,0.196584,22.591030,-0.409670,0.053664
2993.000000,22.760170,-0.283950,0.941395,22.780950,-0.184660,0.831005,22.894580,-0.192680,0.443575,22.815960,-0.210710,0.061385,22.945310,-0.199810,0.007594,22.769920,-0.374240,0.830624,22.873930,-0.401000,0.433535,22.580660,-0.390650,0.193595,22.612820,-0.408730,0.051485
2994.000000,22.767420,-0.283580,0.943385,22.787900,-0.184500,0.832724,22.895860,-0.192310,0.443565,22.815880,-0.210620,0.061714,22.945150,-0.199780,0.007514,22.777090,-0.374090,0.832794,22.886960,-0.400850,0.436814,22.598860,-0.389790,0.190384,22.634930,-0.407850,0.049195
2995.000000,22.774650,-0.283230,0.945315,22.794800,-0.184350,0.834404,22.897070,-0.191930,0.443575,22.815820,-0.210540,0.062044,22.944990,-0.199750,0.007444,22.784250,-0.373950,0.834915,22.899790,-0.400700,0.440094,22.617250,-0.388970,0.186994,22.657330,-0.407030,0.046824
2996.000000,22.781870,-0.282910,0.947175,22.801650,-0.184220,0.836005,22.898200,-0.191560,0.443605,22.815770,-0.210470,0.062375,22.944830,-0.199730,0.007364,22.791400,-0.373830,0.836944,22.912420,-0.400560,0.443355,22.635820,-0.388210,0.183424,22.680020,-0.406300,0.044424
2997.000000,22.789060,-0.282600,0.948944,22.808450,-0.184100,0.837545,22.899270,-0.191190,0.443655,22.815740,-0.210420,0.062714,22.944670,-0.199700,0.007294,22.798560,-0.373730,0.838894,22.924860,-0.400410,0.446584,22.654580,-0.387490,0.179704,22.702970,-0.405660,0.042005
2998.000000,22.796220,-0.282310,0.950615,22.815210,-0.183990,0.838985,22.900290,-0.190840,0.443725,22.815710,-0.210380,0.063054,22.944520,-0.199690,0.007224,22.805720,-0.373640,0.840735,22.937090,-0.400260,0.449775,22.673530,-0.386820,0.175844,22.726190,-0.405120,0.039605
2999.000000,22.803370,-0.282040,0.952184,22.821920,-0.183900,0.840334,22.901280,-0.190500,0.443805,22.815680,-0.210370,0.063404,22.944370,-0.199670,0.007154,22.812910,-0.373570,0.842475,22.949120,-0.400130,0.452895,22.692690,-0.386210,0.171865,22.749650,-0.404690,0.037244
3000.000000,22.810490,-0.281780,0.953635,22.828610,-0.183830,0.841595,22.902240,-0.190160,0.443895,22.815640,-0.210390,0.063754,22.944220,-0.199660,0.007094,22.820110,-0.373520,0.844094,22.960950,-0.399990,0.455945,22.712050,-0.385650,0.167774,22.773340,-0.404370,0.034954
3001.000000,22.817600,-0.281540,0.954964,22.835260,-0.183770,0.842735,22.903200,-0.189840,0.443995,22.815600,-0.210440,0.064114,22.944080,-0.199640,0.007024,22.827340,-0.373480,0.845604,22.972590,-0.399860,0.458905,22.731620,-0.385140,0.163614,22.797260,-0.404160,0.032754
3002.000000,22.824680,-0.281310,0.956175,22.841880,-0.183720,0.843774,22.904160,-0.189520,0.444095,22.815560,-0.210530,0.064485,22.943940,-0.199630,0.006954,22.834590,-0.373450,0.846994,22.984030,-0.399720,0.461765,22.751380,-0.384690,0.159384,22.821380,-0.404070,0.030675
3003.000000,22.831750,-0.281100,0.957255,22.848480,-0.183700,0.844685,22.905120,-0.189210,0.444185,22.815510,-0.210650,0.064844,22.943810,-0.199610,0.006894,22.841870,-0.373450,0.848264,22.995270,-0.399580,0.464495,22.771340,-0.384310,0.155105,22.845690,-0.404080,0.028725
3004.000000,22.838810,-0.280910,0.958205,22.855040,-0.183700,0.845465,22.906110,-0.188900,0.444265,22.815450,-0.210780,0.065214,22.943680,-0.199600,0.006824,22.849170,-0.373460,0.849405,23.006310,-0.399440,0.467085,22.791490,-0.384000,0.150804,22.870190,-0.404200,0.026945
3005.000000,22.845840,-0.280740,0.959025,22.861580,-0.183710,0.846125,22.907140,-0.188590,0.444325,22.815400,-0.210920,0.065574,22.943560,-0.199590,0.006764,22.856500,-0.373490,0.850425,23.017150,-0.399300,0.469525,22.811830,-0.383770,0.146494,22.894850,-0.404430,0.025344
3006.000000,22.852860,-0.280580,0.959695,22.868080,-0.183740,0.846645,22.908200,-0.188290,0.444355,22.815340,-0.211060,0.065914,22.943440,-0.199580,0.006694,22.863830,-0.373530,0.851295,23.027780,-0.399160,0.471775,22.832360,-0.383620,0.142195,22.919660,-0.404740,0.023945
3007.000000,22.859870,-0.280440,0.960225,22.874550,-0.183770,0.847025,22.909300,-0.188000,0.444355,22.815270,-0.211200,0.066254,22.943320,-0.199570,0.006624,22.871170,-0.373570,0.852015,23.038200,-0.399030,0.473835,22.853070,-0.383550,0.137914,22.944600,-0.405150,0.022765
3008.000000,22.866850,-0.280330,0.960615,22.880980,-0.183820,0.847284,22.910450,-0.187720,0.444315,22.815210,-0.211340,0.066584,22.943200,-0.199570,0.006554,22.878520,-0.373620,0.852584,23.048430,-0.398890,0.475685,22.873970,-0.383570,0.133675,22.969660,-0.405640,0.021834
3009.000000,22.873820,-0.280230,0.960855,22.887390,-0.183860,0.847415,22.911640,-0.187460,0.444235,22.815140,-0.211480,0.066904,22.943090,-0.199580,0.006474,22.885860,-0.373670,0.853005,23.058470,-0.398750,0.477315,22.895040,-0.383690,0.129494,22.994830,-0.406220,0.021174
3010.000000,22.880780,-0.280160,0.960964,22.893770,-0.183920,0.847415,22.912860,-0.187200,0.444125,22.815080,-0.211630,0.067204,22.942980,-0.199580,0.006395,22.893210,-0.373720,0.853255,23.068330,-0.398610,0.478715,22.916290,-0.383890,0.125405,23.020090,-0.406870,0.020805
3011.000000,22.887740,-0.280120,0.960944,22.900120,-0.183980,0.847305,22.914110,-0.186970,0.443985,22.815020,-0.211790,0.067494,22.942870,-0.199590,0.006305,22.900560,-0.373780,0.853355,23.078010,-0.398470,0.479875,22.937700,-0.384190,0.121424,23.045410,-0.407600,0.020744
3012.000000,22.894690,-0.280100,0.960785,22.906470,-0.184050,0.847075,22.915390,-0.186740,0.443815,22.814980,-0.211950,0.067784,22.942750,-0.199590,0.006204,22.907910,-0.373840,0.853305,23.087520,-0.398310,0.480795,22.959260,-0.384570,0.117574,23.070770,-0.408380,0.021015
3013.000000,22.901630,-0.280110,0.960504,22.912800,-0.184120,0.846745,22.916700,-0.186530,0.443605,22.814940,-0.212130,0.068054,22.942640,-0.199580,0.006104,22.915270,-0.373900,0.853105,23.096860,-0.398140,0.481465,22.980960,-0.385040,0.113894,23.096140,-0.409210,0.021645
3014.000000,22.908590,-0.280150,0.960105,22.919140,-0.184210,0.846314,22.918030,-0.186320,0.443375,22.814910,-0.212330,0.068324,22.942520,-0.199580,0.006004,22.922630,-0.373970,0.852765,23.106040,-0.397960,0.481875,23.002770,-0.385600,0.110404,23.121500,-0.410070,0.022635
3015.000000,22.915550,-0.280230,0.959595,22.925490,-0.184320,0.845785,22.919380,-0.186130,0.443125,22.814890,-0.212530,0.068574,22.942400,-0.199570,0.005914,22.930010,-0.374050,0.852275,23.115060,-0.397750,0.482035,23.024670,-0.386240,0.107134,23.146810,-0.410960,0.024005
3016.000000,22.922530,-0.280340,0.958964,22.931860,-0.184430,0.845164,22.920750,-0.185950,0.442845,22.814880,-0.212740,0.068824,22.942280,-0.199560,0.005814,22.937410,-0.374140,0.851665,23.123920,-0.397520,0.481944,23.046610,-0.386960,0.104124,23.172030,-0.411860,0.025774
3017.000000,22.929520,-0.280480,0.958225,22.938250,-0.184570,0.844454,22.922160,-0.185770,0.442545,22.814880,-0.212960,0.069064,22.942160,-0.199540,0.005724,22.944830,-0.374240,0.850915,23.132630,-0.397270,0.481605,23.068570,-0.387750,0.101374,23.197120,-0.412760,0.027944
3018.000000,22.936530,-0.280660,0.957384,22.944680,-0.184720,0.843674,22.923600,-0.185600,0.442215,22.814900,-0.213180,0.069294,22.942030,-0.199510,0.005634,22.952280,-0.374350,0.850055,23.141190,-0.396990,0.481035,23.090520,-0.388620,0.098934,23.222050,-0.413640,0.030545
3019.000000,22.943570,-0.280880,0.956454,22.951150,-0.184880,0.842805,22.925100,-0.185440,0.441864,22.814930,-0.213410,0.069524,22.941900,-0.199490,0.005544,22.959750,-0.374480,0.849075,23.149600,-0.396680,0.480224,23.112420,-0.389570,0.096794,23.246770,-0.414510,0.033564
3020.000000,22.950640,-0.281120,0.955415,22.957660,-0.185060,0.841855,22.926660,-0.185280,0.441485,22.814980,-0.213630,0.069754,22.941780,-0.199460,0.005455,22.967260,-0.374610,0.847975,23.157880,-0.396350,0.479195,23.134230,-0.390590,0.094994,23.271230,-0.415340,0.037014
3021.000000,22.957740,-0.281400,0.954284,22.964230,-0.185250,0.840835,22.928300,-0.185120,0.441075,22.815050,-0.213860,0.069974,22.941650,-0.199430,0.005364,22.974790,-0.374760,0.846765,23.166030,-0.396010,0.477955,23.155910,-0.391660,0.093544,23.295380,-0.416140,0.040895
3022.000000,22.964870,-0.281700,0.953055,22.970850,-0.185440,0.839735,22.930050,-0.184960,0.440625,22.815140,-0.214070,0.070204,22.941530,-0.199390,0.005264,22.982360,-0.374900,0.845454,23.174060,-0.395650,0.476535,23.177430,-0.392790,0.092444,23.319160,-0.416900,0.045194
3023.000000,22.972040,-0.282040,0.951744,22.977530,-0.185640,0.838575,22.931920,-0.184800,0.440135,22.815250,-0.214280,0.070434,22.941410,-0.199360,0.005164,22.989960,-0.375050,0.844044,23.181990,-0.395290,0.474955,23.198730,-0.393950,0.091704,23.342520,-0.417600,0.049875
3024.000000,22.979240,-0.282390,0.950345,22.984270,-0.185840,0.837345,22.933940,-0.184660,0.439615,22.815370,-0.214480,0.070674,22.941290,-0.199320,0.005054,22.997590,-0.375200,0.842535,23.189830,-0.394940,0.473225,23.219760,-0.395120,0.091314,23.365400,-0.418250,0.054914
3025.000000,22.986480,-0.282780,0.948864,22.991060,-0.186050,0.836035,22.936130,-0.184520,0.439034,22.815510,-0.214680,0.070914,22.941180,-0.199280,0.004945,23.005250,-0.375350,0.840935,23.197610,-0.394620,0.471385,23.240450,-0.396270,0.091264,23.387720,-0.418840,0.060265
3026.000000,22.993750,-0.283180,0.947304,22.997910,-0.186260,0.834665,22.938510,-0.184400,0.438424,22.815660,-0.214870,0.071174,22.941080,-0.199240,0.004815,23.012940,-0.375500,0.839255,23.205330,-0.394340,0.469465,23.260730,-0.397380,0.091544,23.409430,-0.419370,0.065844
3027.000000,23.001050,-0.283610,0.945674,23.004810,-0.186480,0.833225,22.941080,-0.184310,0.437765,22.815830,-0.215060,0.071444,22.940970,-0.199200,0.004684,23.020650,-0.375660,0.837495,23.213030,-0.394110,0.467495,23.280560,-0.398400,0.092114,23.430460,-0.419810,0.071594
3028.000000,23.008390,-0.284050,0.943975,23.011750,-0.186700,0.831724,22.943880,-0.184260,0.437065,22.816010,-0.215240,0.071734,22.940880,-0.199160,0.004544,23.028380,-0.375830,0.835665,23.220720,-0.393950,0.465505,23.299840,-0.399310,0.092924,23.450750,-0.420180,0.077424
3029.000000,23.015760,-0.284500,0.942225,23.018740,-0.186940,0.830155,22.946920,-0.184230,0.436314,22.816220,-0.215420,0.072044,22.940790,-0.199130,0.004394,23.036130,-0.376000,0.833774,23.228430,-0.393850,0.463525,23.318530,-0.400070,0.093934,23.470230,-0.420480,0.083234
3030.000000,23.023160,-0.284960,0.940415,23.025760,-0.187180,0.828535,22.950210,-0.184250,0.435525,22.816460,-0.215600,0.072384,22.940700,-0.199090,0.004244,23.043910,-0.376180,0.831844,23.236180,-0.393810,0.461585,23.336550,-0.400630,0.095094,23.488850,-0.420690,0.088914
3031.000000,23.030600,-0.285430,0.938574,23.032840,-0.187440,0.826865,22.953750,-0.184290,0.434685,22.816730,-0.215770,0.072754,22.940630,-0.199060,0.004084,23.051710,-0.376370,0.829865,23.244000,-0.393830,0.459715,23.353850,-0.400980,0.096324,23.506560,-0.420830,0.094354
3032.000000,23.038060,-0.285890,0.936694,23.039960,-0.187700,0.825155,22.957560,-0.184370,0.433805,22.817030,-0.215940,0.073164,22.940560,-0.199030,0.003914,23.059530,-0.376560,0.827865,23.251910,-0.393890,0.457935,23.370360,-0.401090,0.097554,23.523300,-0.420880,0.099444
3033.000000,23.045570,-0.286360,0.934805,23.047130,-0.187980,0.823415,22.961630,-0.184490,0.432885,22.817380,-0.216090,0.073614,22.940510,-0.199000,0.003744,23.067400,-0.376770,0.825844,23.259950,-0.393970,0.456265,23.386030,-0.400930,0.098714,23.539050,-0.420870,0.104074
3034.000000,23.053110,-0.286830,0.932905,23.054360,-0.188280,0.821644,22.965960,-0.184630,0.431915,22.817790,-0.216220,0.074124,22.940460,-0.198970,0.003564,23.075310,-0.377000,0.823825,23.268140,-0.394030,0.454715,23.400830,-0.400520,0.099744,23.553770,-0.420770,0.108134
3035.000000,23.060710,-0.287300,0.931014,23.061670,-0.188600,0.819864,22.970550,-0.184800,0.430915,22.818250,-0.216330,0.074704,22.940420,-0.198950,0.003384,23.083280,-0.377260,0.821825,23.276490,-0.394060,0.453315,23.414710,-0.399850,0.100554,23.567450,-0.420590,0.111524
3036.000000,23.068350,-0.287780,0.929145,23.069050,-0.188970,0.818075,22.975400,-0.185000,0.429885,22.818770,-0.216400,0.075354,22.940390,-0.198920,0.003194,23.091310,-0.377550,0.819855,23.285010,-0.394040,0.452045,23.427660,-0.398930,0.101094,23.580070,-0.420310,0.114164
3037.000000,23.076060,-0.288260,0.927295,23.076530,-0.189390,0.816284,22.980490,-0.185220,0.428824,22.819360,-0.216440,0.076094,22.940370,-0.198890,0.003004,23.099410,-0.377890,0.817945,23.293720,-0.393950,0.450935,23.439660,-0.397770,0.101314,23.591660,-0.419900,0.115994
3038.000000,23.083840,-0.288760,0.925485,23.084100,-0.189870,0.814485,22.985830,-0.185470,0.427745,22.820030,-0.216440,0.076924,22.940360,-0.198860,0.002815,23.107590,-0.378300,0.816105,23.302600,-0.393760,0.449974,23.450700,-0.396390,0.101164,23.602210,-0.419370,0.116964
3039.000000,23.091700,-0.289270,0.923725,23.091800,-0.190420,0.812705,22.991400,-0.185730,0.426645,22.820770,-0.216390,0.077854,22.940350,-0.198820,0.002614,23.115860,-0.378780,0.814354,23.311650,-0.393470,0.449155,23.460790,-0.394800,0.100624,23.611790,-0.418670,0.117044
3040.000000,23.099640,-0.289800,0.922025,23.099620,-0.191050,0.810935,22.997210,-0.186010,0.425535,22.821600,-0.216290,0.078904,22.940340,-0.198790,0.002414,23.124210,-0.379340,0.812715,23.320840,-0.393080,0.448465,23.469940,-0.393040,0.099674,23.620430,-0.417790,0.116224
3041.000000,23.107670,-0.290360,0.920385,23.107570,-0.191770,0.809195,23.003260,-0.186300,0.424395,22.822520,-0.216130,0.080084,22.940340,-0.198750,0.002204,23.132650,-0.379990,0.811175,23.330150,-0.392590,0.447885,23.478200,-0.391120,0.098354,23.628200,-0.416710,0.114544
3042.000000,23.115790,-0.290940,0.918814,23.115660,-0.192560,0.807485,23.009550,-0.186600,0.423255,22.823550,-0.215930,0.081404,22.940330,-0.198710,0.001994,23.141160,-0.380720,0.809755,23.339530,-0.392010,0.447385,23.485630,-0.389070,0.096664,23.635190,-0.415410,0.112034
3043.000000,23.124010,-0.291540,0.917324,23.123900,-0.193430,0.805814,23.016100,-0.186900,0.422095,22.824690,-0.215670,0.082874,22.940330,-0.198680,0.001784,23.149740,-0.381540,0.808445,23.348940,-0.391360,0.446965,23.492290,-0.386920,0.094694,23.641470,-0.413890,0.108765
3044.000000,23.132320,-0.292170,0.915905,23.132270,-0.194350,0.804204,23.022900,-0.187200,0.420925,22.825970,-0.215360,0.084504,22.940320,-0.198650,0.001564,23.158370,-0.382420,0.807245,23.358340,-0.390640,0.446584,23.498290,-0.384720,0.092484,23.647150,-0.412160,0.104804
3045.000000,23.140730,-0.292830,0.914575,23.140780,-0.195330,0.802644,23.029980,-0.187480,0.419755,22.827410,-0.215010,0.086304,22.940310,-0.198620,0.001354,23.167050,-0.383360,0.806145,23.367690,-0.389900,0.446235,23.503730,-0.382500,0.090124,23.652310,-0.410230,0.100264
3046.000000,23.149230,-0.293500,0.913335,23.149410,-0.196340,0.801154,23.037340,-0.187750,0.418565,22.829020,-0.214610,0.088294,22.940290,-0.198600,0.001144,23.175760,-0.384360,0.805165,23.376940,-0.389150,0.445895,23.508710,-0.380340,0.087694,23.657050,-0.408150,0.095254
3047.000000,23.157820,-0.294190,0.912185,23.158160,-0.197380,0.799744,23.045020,-0.188000,0.417365,22.830860,-0.214180,0.090474,22.940260,-0.198580,0.000944,23.184500,-0.385380,0.804285,23.386060,-0.388430,0.445565,23.513360,-0.378300,0.085274,23.661430,-0.405970,0.089864
3048.000000,23.166500,-0.294900,0.911145,23.167020,-0.198430,0.798424,23.053020,-0.188220,0.416165,22.832940,-0.213720,0.092844,22.940220,-0.198570,0.000764,23.193250,-0.386430,0.803515,23.395030,-0.387770,0.445245,23.517780,-0.376440,0.082944,23.665520,-0.403760,0.084204
3049.000000,23.175240,-0.295620,0.910204,23.175950,-0.199480,0.797204,23.061360,-0.188410,0.414944,22.835300,-0.213220,0.095414,22.940180,-0.198560,0.000614,23.202010,-0.387490,0.802855,23.403850,-0.387190,0.444935,23.522040,-0.374810,0.080744,23.669350,-0.401600,0.078384
3050.000000,23.184040,-0.296330,0.909365,23.184960,-0.200510,0.796075,23.070080,-0.188550,0.413705,22.837990,-0.212680,0.098184,22.940130,-0.198550,0.000524,23.210760,-0.388540,0.802295,23.412510,-0.386720,0.444665,23.526180,-0.373480,0.078704,23.672940,-0.399570,0.072494
