Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
82.000000,0.993950,-0.278820,0.898101,1.029700,-0.177600,0.791841,1.242900,-0.202700,0.450901,1.240190,-0.209180,0.058971,1.377060,-0.215230,0.021831,0.989220,-0.362810,0.780881,0.911360,-0.374310,0.380131,0.583180,-0.338430,0.181921,0.581440,-0.346310,0.034641
83.000000,1.004000,-0.278600,0.898411,1.039730,-0.176890,0.792711,1.251280,-0.202380,0.450461,1.241440,-0.209080,0.058581,1.377670,-0.215080,0.019491,0.999730,-0.362150,0.780771,0.929430,-0.374740,0.378331,0.597950,-0.338960,0.186741,0.591950,-0.347000,0.038961
84.000000,1.013980,-0.278390,0.898871,1.049690,-0.176230,0.793721,1.259160,-0.202030,0.449911,1.242480,-0.209010,0.058241,1.378100,-0.214930,0.017571,1.010140,-0.361520,0.780851,0.947580,-0.375150,0.376931,0.613290,-0.339470,0.191331,0.603900,-0.347750,0.043201
85.000000,1.023870,-0.278190,0.899501,1.059570,-0.175620,0.794851,1.266520,-0.201680,0.449271,1.243320,-0.208980,0.057961,1.378380,-0.214780,0.016011,1.020440,-0.360940,0.781131,0.965770,-0.375560,0.375941,0.629210,-0.339970,0.195621,0.617300,-0.348560,0.047231
86.000000,1.033700,-0.277990,0.900291,1.069380,-0.175060,0.796111,1.273380,-0.201370,0.448591,1.243960,-0.208980,0.057731,1.378530,-0.214640,0.014781,1.030620,-0.360400,0.781631,0.983980,-0.375970,0.375401,0.645680,-0.340470,0.199491,0.632080,-0.349410,0.050941
87.000000,1.043470,-0.277780,0.901261,1.079100,-0.174550,0.797481,1.279750,-0.201120,0.447901,1.244430,-0.209020,0.057571,1.378570,-0.214520,0.013821,1.040680,-0.359910,0.782381,1.002190,-0.376390,0.375321,0.662700,-0.340970,0.202871,0.648170,-0.350290,0.054251
88.000000,1.053190,-0.277570,0.902411,1.088740,-0.174100,0.798971,1.285650,-0.200950,0.447221,1.244740,-0.209070,0.057471,1.378530,-0.214420,0.013071,1.050620,-0.359470,0.783381,1.020390,-0.376830,0.375701,0.680260,-0.341470,0.205691,0.665480,-0.351200,0.057071
89.000000,1.062860,-0.277340,0.903751,1.098290,-0.173700,0.800561,1.291120,-0.200870,0.446581,1.244930,-0.209140,0.057421,1.378430,-0.214350,0.012501,1.060440,-0.359100,0.784651,1.038580,-0.377290,0.376521,0.698330,-0.341970,0.207911,0.683900,-0.352120,0.059361
90.000000,1.072500,-0.277120,0.905271,1.107760,-0.173350,0.802261,1.296190,-0.200880,0.446011,1.245030,-0.209210,0.057431,1.378290,-0.214290,0.012051,1.070160,-0.358790,0.786171,1.056770,-0.377780,0.377761,0.716880,-0.342480,0.209521,0.703370,-0.353050,0.061091
91.000000,1.082100,-0.276880,0.906971,1.117160,-0.173060,0.804051,1.300870,-0.200960,0.445501,1.245070,-0.209290,0.057491,1.378120,-0.214250,0.011711,1.079790,-0.358540,0.787941,1.074940,-0.378280,0.379381,0.735870,-0.343000,0.210551,0.723800,-0.353990,0.062251
92.000000,1.091680,-0.276650,0.908831,1.126500,-0.172820,0.805931,1.305210,-0.201100,0.445061,1.245070,-0.209370,0.057601,1.377920,-0.214230,0.011431,1.089330,-0.358360,0.789951,1.093100,-0.378790,0.381371,0.755260,-0.343510,0.211031,0.745130,-0.354940,0.062851
93.000000,1.101250,-0.276420,0.910861,1.135790,-0.172640,0.807901,1.309220,-0.201270,0.444671,1.245050,-0.209450,0.057741,1.377720,-0.214220,0.011211,1.098810,-0.358230,0.792161,1.111240,-0.379290,0.383671,0.775010,-0.344030,0.211001,0.767300,-0.355900,0.062931
94.000000,1.110800,-0.276190,0.913041,1.145040,-0.172510,0.809951,1.312930,-0.201450,0.444321,1.245010,-0.209540,0.057921,1.377500,-0.214220,0.011031,1.108250,-0.358170,0.794561,1.129340,-0.379770,0.386271,0.795090,-0.344540,0.210491,0.790260,-0.356870,0.062521
95.000000,1.120350,-0.275980,0.915341,1.154260,-0.172440,0.812061,1.316350,-0.201610,0.444011,1.244970,-0.209640,0.058141,1.377280,-0.214230,0.010871,1.117660,-0.358170,0.797131,1.147390,-0.380230,0.389141,0.815460,-0.345050,0.209531,0.813940,-0.357860,0.061671
96.000000,1.129910,-0.275790,0.917751,1.163460,-0.172420,0.814231,1.319500,-0.201720,0.443721,1.244910,-0.209760,0.058391,1.377050,-0.214240,0.010731,1.127050,-0.358230,0.799831,1.165370,-0.380650,0.392251,0.836120,-0.345570,0.208141,0.838290,-0.358870,0.060421
97.000000,1.139470,-0.275610,0.920261,1.172640,-0.172450,0.816441,1.322390,-0.201760,0.443451,1.244850,-0.209890,0.058671,1.376820,-0.214260,0.010611,1.136450,-0.358350,0.802641,1.183270,-0.381030,0.395581,0.857050,-0.346090,0.206351,0.863270,-0.359920,0.058841
98.000000,1.149040,-0.275470,0.922841,1.181820,-0.172530,0.818691,1.325050,-0.201740,0.443201,1.244770,-0.210040,0.058981,1.376580,-0.214270,0.010491,1.145870,-0.358530,0.805531,1.201050,-0.381360,0.399101,0.878250,-0.346630,0.204171,0.888820,-0.361010,0.056971
99.000000,1.158620,-0.275350,0.925471,1.190990,-0.172670,0.820951,1.327490,-0.201640,0.442971,1.244680,-0.210200,0.059321,1.376340,-0.214280,0.010381,1.155310,-0.358760,0.808481,1.218720,-0.381650,0.402791,0.899700,-0.347200,0.201621,0.914900,-0.362150,0.054881
100.000000,1.168220,-0.275260,0.928131,1.200150,-0.172850,0.823211,1.329740,-0.201490,0.442781,1.244560,-0.210350,0.059681,1.376110,-0.214300,0.010261,1.164770,-0.359050,0.811471,1.236240,-0.381890,0.406631,0.921410,-0.347810,0.198751,0.941450,-0.363360,0.052611
101.000000,1.177840,-0.275200,0.930801,1.209300,-0.173080,0.825461,1.331810,-0.201300,0.442621,1.244420,-0.210510,0.060071,1.375880,-0.214320,0.010151,1.174270,-0.359390,0.814471,1.253600,-0.382080,0.410591,0.943380,-0.348460,0.195581,0.968440,-0.364640,0.050211
102.000000,1.187470,-0.275180,0.933461,1.218440,-0.173350,0.827691,1.333750,-0.201080,0.442511,1.244250,-0.210670,0.060491,1.375660,-0.214340,0.010031,1.183790,-0.359780,0.817451,1.270790,-0.382210,0.414651,0.965590,-0.349160,0.192141,0.995840,-0.366010,0.047731
103.000000,1.197110,-0.275190,0.936081,1.227550,-0.173660,0.829871,1.335560,-0.200860,0.442431,1.244060,-0.210830,0.060951,1.375450,-0.214350,0.009911,1.193340,-0.360200,0.820411,1.287780,-0.382290,0.418801,0.988050,-0.349900,0.188471,1.023600,-0.367460,0.045211
104.000000,1.206750,-0.275220,0.938651,1.236640,-0.173990,0.832001,1.337270,-0.200620,0.442391,1.243840,-0.211000,0.061431,1.375250,-0.214370,0.009791,1.202890,-0.360660,0.823321,1.304570,-0.382330,0.423001,1.010760,-0.350700,0.184601,1.051700,-0.369020,0.042701
105.000000,1.216400,-0.275290,0.941151,1.245680,-0.174340,0.834071,1.338900,-0.200390,0.442371,1.243610,-0.211180,0.061951,1.375070,-0.214380,0.009661,1.212450,-0.361140,0.826161,1.321140,-0.382320,0.427241,1.033700,-0.351550,0.180561,1.080110,-0.370690,0.040241
106.000000,1.226040,-0.275380,0.943561,1.254670,-0.174710,0.836051,1.340470,-0.200140,0.442391,1.243370,-0.211380,0.062491,1.374900,-0.214390,0.009521,1.222010,-0.361640,0.828911,1.337480,-0.382260,0.431501,1.056890,-0.352440,0.176391,1.108800,-0.372470,0.037851
107.000000,1.235680,-0.275490,0.945861,1.263630,-0.175090,0.837931,1.341980,-0.199890,0.442421,1.243140,-0.211580,0.063071,1.374740,-0.214400,0.009381,1.231560,-0.362150,0.831561,1.353570,-0.382180,0.435761,1.080330,-0.353390,0.172111,1.137750,-0.374370,0.035581
108.000000,1.245310,-0.275630,0.948041,1.272540,-0.175490,0.839701,1.343460,-0.199630,0.442481,1.242930,-0.211800,0.063671,1.374600,-0.214400,0.009241,1.241130,-0.362680,0.834091,1.369410,-0.382070,0.439981,1.104010,-0.354380,0.167731,1.166920,-0.376390,0.033451
109.000000,1.254930,-0.275780,0.950081,1.281430,-0.175900,0.841341,1.344930,-0.199340,0.442551,1.242750,-0.212040,0.064291,1.374460,-0.214400,0.009091,1.250700,-0.363230,0.836481,1.385000,-0.381940,0.444151,1.127950,-0.355410,0.163271,1.196310,-0.378530,0.031501
110.000000,1.264540,-0.275940,0.951971,1.290280,-0.176320,0.842831,1.346400,-0.199030,0.442641,1.242620,-0.212290,0.064931,1.374340,-0.214400,0.008941,1.260300,-0.363790,0.838731,1.400340,-0.381800,0.448231,1.152160,-0.356480,0.158751,1.225890,-0.380770,0.029741
111.000000,1.274140,-0.276120,0.953701,1.299110,-0.176750,0.844171,1.347890,-0.198700,0.442741,1.242550,-0.212550,0.065581,1.374240,-0.214400,0.008781,1.269920,-0.364360,0.840831,1.415430,-0.381660,0.452191,1.176640,-0.357590,0.154181,1.255640,-0.383110,0.028191
112.000000,1.283740,-0.276310,0.955261,1.307910,-0.177190,0.845351,1.349400,-0.198340,0.442831,1.242550,-0.212820,0.066251,1.374140,-0.214410,0.008621,1.279570,-0.364940,0.842771,1.430270,-0.381540,0.456011,1.201400,-0.358750,0.149581,1.285550,-0.385530,0.026891
113.000000,1.293320,-0.276500,0.956641,1.316690,-0.177640,0.846361,1.350940,-0.197960,0.442931,1.242630,-0.213100,0.066931,1.374050,-0.214430,0.008461,1.289250,-0.365530,0.844531,1.444870,-0.381430,0.459651,1.226430,-0.359950,0.144971,1.315600,-0.387990,0.025841
114.000000,1.302890,-0.276710,0.957841,1.325440,-0.178090,0.847191,1.352540,-0.197550,0.443031,1.242790,-0.213390,0.067631,1.373980,-0.214460,0.008291,1.298950,-0.366130,0.846121,1.459230,-0.381350,0.463091,1.251730,-0.361190,0.140381,1.345760,-0.390460,0.025081
115.000000,1.312440,-0.276930,0.958851,1.334160,-0.178550,0.847851,1.354200,-0.197120,0.443111,1.243040,-0.213700,0.068361,1.373930,-0.214500,0.008111,1.308690,-0.366730,0.847531,1.473350,-0.381290,0.466301,1.277300,-0.362470,0.135831,1.376010,-0.392930,0.024601
116.000000,1.321970,-0.277170,0.959671,1.342840,-0.179010,0.848321,1.355930,-0.196680,0.443201,1.243370,-0.214010,0.069121,1.373890,-0.214550,0.007941,1.318440,-0.367330,0.848731,1.487230,-0.381270,0.469251,1.303130,-0.363780,0.131341,1.406340,-0.395350,0.024431
117.000000,1.331480,-0.277420,0.960281,1.351480,-0.179470,0.848611,1.357750,-0.196230,0.443271,1.243770,-0.214340,0.069901,1.373870,-0.214610,0.007751,1.328220,-0.367940,0.849731,1.500890,-0.381290,0.471941,1.329230,-0.365130,0.126951,1.436710,-0.397690,0.024581
118.000000,1.340960,-0.277690,0.960711,1.360070,-0.179930,0.848721,1.359670,-0.195770,0.443341,1.244220,-0.214660,0.070721,1.373870,-0.214680,0.007561,1.338020,-0.368530,0.850521,1.514320,-0.381350,0.474331,1.355570,-0.366500,0.122681,1.467110,-0.399930,0.025061
119.000000,1.350420,-0.277990,0.960931,1.368630,-0.180380,0.848671,1.361710,-0.195310,0.443411,1.244720,-0.214970,0.071561,1.373890,-0.214760,0.007371,1.347850,-0.369120,0.851091,1.527530,-0.381450,0.476411,1.382130,-0.367880,0.118591,1.497520,-0.402040,0.025891
120.000000,1.359860,-0.278310,0.960971,1.377150,-0.180830,0.848451,1.363900,-0.194840,0.443461,1.245260,-0.215270,0.072431,1.373920,-0.214830,0.007181,1.357710,-0.369710,0.851441,1.540540,-0.381590,0.478181,1.408860,-0.369290,0.114691,1.527920,-0.403990,0.027071
121.000000,1.369270,-0.278670,0.960831,1.385640,-0.181280,0.848081,1.366230,-0.194360,0.443511,1.245820,-0.215550,0.073321,1.373950,-0.214890,0.006991,1.367610,-0.370280,0.851571,1.553340,-0.381780,0.479611,1.435720,-0.370710,0.111021,1.558270,-0.405770,0.028641
122.000000,1.378670,-0.279060,0.960501,1.394110,-0.181720,0.847571,1.368730,-0.193890,0.443541,1.246400,-0.215810,0.074241,1.373990,-0.214940,0.006801,1.377560,-0.370850,0.851481,1.565960,-0.382000,0.480711,1.462670,-0.372120,0.107611,1.588550,-0.407360,0.030611
123.000000,1.388050,-0.279490,0.960001,1.402560,-0.182160,0.846931,1.371400,-0.193420,0.443551,1.247010,-0.216040,0.075171,1.374030,-0.214970,0.006611,1.387560,-0.371420,0.851181,1.578400,-0.382260,0.481471,1.489650,-0.373540,0.104481,1.618720,-0.408730,0.032991
124.000000,1.397430,-0.279950,0.959341,1.411010,-0.182610,0.846171,1.374230,-0.192960,0.443531,1.247630,-0.216250,0.076121,1.374050,-0.215000,0.006411,1.397620,-0.371980,0.850661,1.590670,-0.382550,0.481901,1.516620,-0.374930,0.101671,1.648740,-0.409900,0.035821
125.000000,1.406810,-0.280460,0.958521,1.419460,-0.183050,0.845301,1.377230,-0.192520,0.443471,1.248260,-0.216450,0.077071,1.374070,-0.215000,0.006221,1.407750,-0.372530,0.849931,1.602780,-0.382860,0.482001,1.543550,-0.376310,0.099191,1.678560,-0.410840,0.039091
126.000000,1.416200,-0.281010,0.957551,1.427940,-0.183500,0.844321,1.380400,-0.192100,0.443381,1.248910,-0.216630,0.078021,1.374090,-0.215000,0.006021,1.417950,-0.373080,0.849001,1.614750,-0.383190,0.481781,1.570380,-0.377660,0.097071,1.708120,-0.411570,0.042811
127.000000,1.425610,-0.281610,0.956441,1.436450,-0.183960,0.843251,1.383730,-0.191700,0.443251,1.249560,-0.216800,0.078981,1.374090,-0.215000,0.005821,1.428240,-0.373630,0.847891,1.626590,-0.383520,0.481251,1.597080,-0.378990,0.095301,1.737350,-0.412100,0.046971
128.000000,1.435040,-0.282240,0.955181,1.445000,-0.184440,0.842081,1.387220,-0.191330,0.443071,1.250230,-0.216980,0.079941,1.374080,-0.214980,0.005611,1.438610,-0.374170,0.846591,1.638310,-0.383850,0.480441,1.623570,-0.380290,0.093911,1.766180,-0.412430,0.051551
129.000000,1.444510,-0.282900,0.953781,1.453590,-0.184920,0.840821,1.390870,-0.190990,0.442841,1.250900,-0.217140,0.080891,1.374070,-0.214970,0.005401,1.449050,-0.374710,0.845111,1.649940,-0.384170,0.479361,1.649820,-0.381550,0.092901,1.794550,-0.412580,0.056531
130.000000,1.454010,-0.283600,0.952261,1.462250,-0.185420,0.839471,1.394690,-0.190690,0.442561,1.251590,-0.217310,0.081851,1.374040,-0.214960,0.005181,1.459570,-0.375250,0.843471,1.661480,-0.384480,0.478041,1.675760,-0.382760,0.092261,1.822370,-0.412580,0.061861
131.000000,1.463550,-0.284320,0.950601,1.470950,-0.185930,0.838021,1.398670,-0.190420,0.442211,1.252300,-0.217480,0.082801,1.374020,-0.214950,0.004961,1.470160,-0.375790,0.841681,1.672950,-0.384790,0.476501,1.701330,-0.383880,0.091981,1.849580,-0.412430,0.067501
132.000000,1.473130,-0.285060,0.948811,1.479720,-0.186450,0.836471,1.402820,-0.190200,0.441791,1.253020,-0.217650,0.083751,1.373980,-0.214940,0.004741,1.480810,-0.376320,0.839731,1.684370,-0.385100,0.474781,1.726460,-0.384900,0.092051,1.876090,-0.412150,0.073371
133.000000,1.482740,-0.285810,0.946911,1.488540,-0.186990,0.834821,1.407160,-0.190020,0.441301,1.253770,-0.217810,0.084701,1.373940,-0.214950,0.004521,1.491510,-0.376840,0.837641,1.695750,-0.385390,0.472911,1.751080,-0.385780,0.092441,1.901830,-0.411770,0.079411
134.000000,1.492400,-0.286580,0.944891,1.497420,-0.187530,0.833081,1.411700,-0.189890,0.440731,1.254540,-0.217960,0.085661,1.373900,-0.214950,0.004311,1.502260,-0.377350,0.835421,1.707090,-0.385680,0.470921,1.775120,-0.386490,0.093111,1.926720,-0.411280,0.085531
135.000000,1.502090,-0.287340,0.942771,1.506360,-0.188070,0.831241,1.416450,-0.189790,0.440081,1.255340,-0.218090,0.086641,1.373850,-0.214970,0.004091,1.513050,-0.377840,0.833091,1.718430,-0.385960,0.468841,1.798510,-0.387000,0.094011,1.950720,-0.410720,0.091631
136.000000,1.511840,-0.288100,0.940551,1.515370,-0.188630,0.829311,1.421430,-0.189740,0.439351,1.256190,-0.218210,0.087651,1.373790,-0.214980,0.003871,1.523890,-0.378330,0.830671,1.729770,-0.386220,0.466711,1.821190,-0.387280,0.095091,1.973740,-0.410080,0.097601
137.000000,1.521630,-0.288850,0.938261,1.524450,-0.189180,0.827301,1.426640,-0.189720,0.438521,1.257100,-0.218300,0.088701,1.373720,-0.215000,0.003651,1.534780,-0.378800,0.828171,1.741140,-0.386450,0.464561,1.843070,-0.387310,0.096281,1.995740,-0.409380,0.103321
138.000000,1.531480,-0.289600,0.935911,1.533620,-0.189740,0.825211,1.432110,-0.189740,0.437601,1.258060,-0.218370,0.089801,1.373640,-0.215010,0.003431,1.545720,-0.379250,0.825621,1.752550,-0.386650,0.462431,1.864090,-0.387070,0.097491,2.016670,-0.408620,0.108681
139.000000,1.541400,-0.290330,0.933511,1.542870,-0.190310,0.823061,1.437850,-0.189790,0.436601,1.259100,-0.218410,0.090971,1.373560,-0.215030,0.003211,1.556720,-0.379700,0.823031,1.764030,-0.386790,0.460361,1.884160,-0.386560,0.098651,2.036500,-0.407800,0.113541
140.000000,1.551390,-0.291040,0.931071,1.552230,-0.190880,0.820851,1.443870,-0.189870,0.435501,1.260220,-0.218420,0.092211,1.373450,-0.215040,0.002991,1.567770,-0.380140,0.820421,1.775580,-0.386870,0.458381,1.903200,-0.385780,0.099651,2.055200,-0.406910,0.117791
141.000000,1.561450,-0.291740,0.928611,1.561690,-0.191470,0.818581,1.450170,-0.189970,0.434321,1.261440,-0.218400,0.093551,1.373340,-0.215050,0.002781,1.578890,-0.380580,0.817801,1.787230,-0.386870,0.456501,1.921160,-0.384740,0.100411,2.072740,-0.405930,0.121331
142.000000,1.571600,-0.292430,0.926141,1.571280,-0.192080,0.816281,1.456790,-0.190090,0.433031,1.262770,-0.218340,0.094981,1.373200,-0.215070,0.002561,1.590070,-0.381040,0.815211,1.798990,-0.386770,0.454751,1.937990,-0.383450,0.100851,2.089140,-0.404850,0.124061
143.000000,1.581840,-0.293090,0.923681,1.580990,-0.192710,0.813941,1.463720,-0.190210,0.431641,1.264220,-0.218250,0.096511,1.373030,-0.215080,0.002351,1.601320,-0.381510,0.812661,1.810870,-0.386570,0.453151,1.953680,-0.381940,0.100911,2.104380,-0.403650,0.125901
144.000000,1.592180,-0.293740,0.921231,1.590830,-0.193370,0.811571,1.470980,-0.190340,0.430151,1.265830,-0.218130,0.098161,1.372840,-0.215090,0.002151,1.612630,-0.382010,0.810161,1.822860,-0.386270,0.451691,1.968220,-0.380230,0.100541,2.118490,-0.402310,0.126781
145.000000,1.602620,-0.294380,0.918811,1.600820,-0.194080,0.809191,1.478580,-0.190470,0.428551,1.267610,-0.217970,0.099931,1.372610,-0.215110,0.001971,1.624000,-0.382550,0.807741,1.834970,-0.385840,0.450381,1.981620,-0.378350,0.099721,2.131490,-0.400790,0.126681
146.000000,1.613160,-0.295000,0.916431,1.610950,-0.194830,0.806791,1.486530,-0.190570,0.426841,1.269590,-0.217780,0.101821,1.372350,-0.215130,0.001811,1.635440,-0.383130,0.805401,1.847180,-0.385310,0.449221,1.993910,-0.376340,0.098441,2.143420,-0.399100,0.125571
147.000000,1.623800,-0.295610,0.914111,1.621230,-0.195620,0.804391,1.494830,-0.190660,0.425021,1.271800,-0.217560,0.103851,1.372060,-0.215160,0.001681,1.646930,-0.383770,0.803171,1.859470,-0.384670,0.448181,2.005130,-0.374220,0.096731,2.154320,-0.397220,0.123441
148.000000,1.634540,-0.296210,0.911851,1.631660,-0.196460,0.802001,1.503500,-0.190710,0.423101,1.274260,-0.217300,0.106021,1.371740,-0.215190,0.001611,1.658460,-0.384450,0.801061,1.871830,-0.383940,0.447271,2.015340,-0.372030,0.094621,2.164260,-0.395170,0.120331
149.000000,1.645370,-0.296800,0.909671,1.642230,-0.197340,0.799631,1.512550,-0.190720,0.421081,1.277000,-0.217020,0.108341,1.371420,-0.215230,0.001611,1.670020,-0.385190,0.799071,1.884210,-0.383130,0.446461,2.024590,-0.369800,0.092191,2.173280,-0.392960,0.116291
150.000000,1.656280,-0.297370,0.907581,1.652930,-0.198260,0.797281,1.521990,-0.190670,0.418961,1.280080,-0.216700,0.110801,1.371100,-0.215280,0.001701,1.681600,-0.385980,0.797211,1.896600,-0.382280,0.445761,2.032980,-0.367580,0.089531,2.181460,-0.390620,0.111381
151.000000,1.667270,-0.297940,0.905581,1.663750,-0.199200,0.794971,1.531830,-0.190570,0.416771,1.283510,-0.216360,0.113421,1.370810,-0.215340,0.001901,1.693170,-0.386800,0.795501,1.908960,-0.381400,0.445151,2.040590,-0.365420,0.086731,2.188860,-0.388220,0.105741
152.000000,1.678310,-0.298480,0.903691,1.674660,-0.200150,0.792721,1.542090,-0.190400,0.414491,1.287340,-0.215990,0.116191,1.370570,-0.215400,0.002251,1.704710,-0.387650,0.793941,1.921290,-0.380530,0.444651,2.047510,-0.363370,0.083911,2.195550,-0.385810,0.099491
153.000000,1.689380,-0.299000,0.901911,1.685650,-0.201110,0.790531,1.552800,-0.190160,0.412141,1.291620,-0.215590,0.119141,1.370430,-0.215470,0.002771,1.716190,-0.388530,0.792541,1.933560,-0.379700,0.444271,2.053830,-0.361490,0.081181,2.201570,-0.383470,0.092821
154.000000,1.700460,-0.299510,0.900261,1.696700,-0.202080,0.788431,1.563960,-0.189860,0.409721,1.296380,-0.215170,0.122251,1.370420,-0.215540,0.003491,1.727600,-0.389420,0.791301,1.945770,-0.378940,0.444031,2.059630,-0.359830,0.078631,2.206990,-0.381290,0.085901
155.000000,1.711530,-0.299980,0.898741,1.707790,-0.203030,0.786401,1.575610,-0.189500,0.407241,1.301660,-0.214730,0.125541,1.370590,-0.215600,0.004441,1.738900,-0.390320,0.790221,1.957920,-0.378260,0.443951,2.064990,-0.358450,0.076351,2.211830,-0.379310,0.078911
156.000000,1.722570,-0.300430,0.897371,1.718890,-0.203980,0.784481,1.587770,-0.189090,0.404691,1.307510,-0.214280,0.129021,1.370980,-0.215640,0.005631,1.750080,-0.391230,0.789331,1.970000,-0.377680,0.444071,2.069910,-0.357390,0.074371,2.216130,-0.377590,0.072001
157.000000,1.733550,-0.300850,0.896131,1.730010,-0.204920,0.782671,1.600430,-0.188660,0.402081,1.313960,-0.213820,0.132681,1.371670,-0.215660,0.007091,1.761130,-0.392150,0.788621,1.982010,-0.377230,0.444381,2.074410,-0.356660,0.072711,2.219920,-0.376160,0.065311
158.000000,1.744460,-0.301240,0.895041,1.741130,-0.205860,0.780971,1.613620,-0.188210,0.399431,1.321060,-0.213350,0.136531,1.372700,-0.215660,0.008831,1.772050,-0.393090,0.788091,1.993940,-0.376920,0.444891,2.078460,-0.356250,0.071351,2.223240,-0.375030,0.058941
159.000000,1.755280,-0.301610,0.894091,1.752230,-0.206810,0.779401,1.627330,-0.187760,0.396731,1.328820,-0.212890,0.140561,1.374160,-0.215620,0.010861,1.782830,-0.394040,0.787761,2.005770,-0.376750,0.445581,2.082040,-0.356140,0.070271,2.226120,-0.374180,0.052961
160.000000,1.766010,-0.301950,0.893291,1.763330,-0.207780,0.777961,1.641560,-0.187330,0.394011,1.337270,-0.212430,0.144761,1.376090,-0.215560,0.013181,1.793490,-0.395010,0.787621,2.017460,-0.376740,0.446401,2.085160,-0.356270,0.069421,2.228590,-0.373600,0.047421
161.000000,1.776640,-0.302280,0.892631,1.774400,-0.208760,0.776651,1.656280,-0.186900,0.391301,1.346420,-0.211990,0.149131,1.378590,-0.215480,0.015781,1.804020,-0.396010,0.787671,2.028950,-0.376880,0.447271,2.087870,-0.356580,0.068761,2.230700,-0.373260,0.042331
162.000000,1.787170,-0.302590,0.892111,1.785460,-0.209760,0.775481,1.671460,-0.186500,0.388631,1.356280,-0.211560,0.153631,1.381720,-0.215360,0.018671,1.814440,-0.397020,0.787891,2.040200,-0.377160,0.448121,2.090230,-0.357010,0.068241,2.232490,-0.373120,0.037711
163.000000,1.797590,-0.302910,0.891731,1.796470,-0.210780,0.774461,1.687070,-0.186130,0.386041,1.366820,-0.211160,0.158251,1.385570,-0.215230,0.021831,1.824760,-0.398050,0.788281,2.051120,-0.377590,0.448871,2.092290,-0.357470,0.067821,2.233990,-0.373140,0.033551
164.000000,1.807910,-0.303230,0.891481,1.807450,-0.211820,0.773601,1.703060,-0.185800,0.383551,1.378030,-0.210780,0.162951,1.390240,-0.215070,0.025251,1.834990,-0.399090,0.788821,2.061650,-0.378140,0.449441,2.094120,-0.357910,0.067431,2.235240,-0.373280,0.029841
165.000000,1.818120,-0.303560,0.891361,1.818360,-0.212850,0.772911,1.719370,-0.185510,0.381231,1.389900,-0.210410,0.167711,1.395840,-0.214890,0.028911,1.845120,-0.400120,0.789481,2.071730,-0.378800,0.449781,2.095760,-0.358280,0.067061,2.236250,-0.373490,0.026591
166.000000,1.828230,-0.303920,0.891381,1.829190,-0.213880,0.772401,1.735950,-0.185280,0.379091,1.402370,-0.210060,0.172491,1.402460,-0.214680,0.032791,1.855160,-0.401140,0.790241,2.081310,-0.379530,0.449861,2.097230,-0.358540,0.066681,2.237060,-0.373740,0.023781
167.000000,1.838240,-0.304300,0.891541,1.839920,-0.214880,0.772071,1.752740,-0.185120,0.377191,1.415430,-0.209740,0.177251,1.410230,-0.214430,0.036831,1.865100,-0.402140,0.791081,2.090370,-0.380320,0.449671,2.098560,-0.358670,0.066271,2.237680,-0.374000,0.021381
168.000000,1.848150,-0.304710,0.891851,1.850540,-0.215850,0.771951,1.769710,-0.185020,0.375561,1.429030,-0.209430,0.181971,1.419250,-0.214130,0.040981,1.874960,-0.403100,0.792001,2.098880,-0.381110,0.449251,2.099740,-0.358670,0.065841,2.238140,-0.374230,0.019371
169.000000,1.857960,-0.305160,0.892301,1.861030,-0.216770,0.772041,1.786800,-0.184980,0.374241,1.443160,-0.209150,0.186601,1.429600,-0.213760,0.045141,1.884720,-0.404010,0.792981,2.106850,-0.381890,0.448631,2.100770,-0.358560,0.065401,2.238450,-0.374430,0.017711
170.000000,1.867680,-0.305640,0.892911,1.871370,-0.217630,0.772351,1.803970,-0.185010,0.373271,1.457770,-0.208900,0.191081,1.441300,-0.213330,0.049231,1.894390,-0.404880,0.794021,2.114290,-0.382620,0.447871,2.101680,-0.358360,0.064971,2.238640,-0.374600,0.016361
171.000000,1.877320,-0.306150,0.893691,1.881580,-0.218440,0.772871,1.821220,-0.185080,0.372661,1.472870,-0.208670,0.195361,1.454370,-0.212820,0.053171,1.903960,-0.405700,0.795131,2.121220,-0.383280,0.447041,2.102450,-0.358100,0.064571,2.238730,-0.374720,0.015261
