Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
3411.000000,85.794730,-0.302450,0.948940,85.787920,-0.217990,0.827430,85.570700,-0.232370,0.477460,85.246120,-0.248870,0.255400,85.227460,-0.268500,0.109940,85.783920,-0.405610,0.856460,86.019060,-0.389530,0.513180,85.980510,-0.383440,0.126850,86.109880,-0.401550,0.054830
3412.000000,85.820080,-0.302330,0.950050,85.812640,-0.217540,0.828880,85.596540,-0.233040,0.478260,85.261610,-0.246450,0.271340,85.236450,-0.266060,0.127550,85.809050,-0.405250,0.857360,86.040000,-0.388830,0.509360,86.024070,-0.382450,0.121540,86.159730,-0.397820,0.059460
3413.000000,85.845170,-0.302200,0.950890,85.837230,-0.216990,0.830160,85.623260,-0.233770,0.478280,85.278220,-0.244110,0.287930,85.246510,-0.263540,0.146240,85.834170,-0.404830,0.857860,86.060560,-0.388180,0.505040,86.066220,-0.381180,0.117320,86.207360,-0.394140,0.065020
3414.000000,85.870060,-0.302060,0.951460,85.861740,-0.216380,0.831200,85.650770,-0.234560,0.477570,85.296170,-0.241860,0.305020,85.257740,-0.260940,0.165860,85.859280,-0.404360,0.857960,86.080860,-0.387570,0.500390,86.106740,-0.379610,0.114110,86.252540,-0.390550,0.071190
3415.000000,85.894740,-0.301900,0.951730,85.886200,-0.215740,0.831940,85.678970,-0.235360,0.476160,85.315630,-0.239660,0.322450,85.270300,-0.258250,0.186240,85.884400,-0.403870,0.857700,86.101030,-0.387010,0.495570,86.145440,-0.377710,0.111780,86.295060,-0.387090,0.077610
3416.000000,85.919260,-0.301710,0.951680,85.910650,-0.215100,0.832350,85.707810,-0.236150,0.474080,85.336760,-0.237530,0.340030,85.284330,-0.255480,0.207200,85.909530,-0.403370,0.857080,86.121180,-0.386480,0.490750,86.182190,-0.375500,0.110150,86.334800,-0.383770,0.083870
3417.000000,85.943620,-0.301500,0.951300,85.935130,-0.214490,0.832350,85.737250,-0.236880,0.471350,85.359690,-0.235470,0.357580,85.300020,-0.252670,0.228540,85.934650,-0.402890,0.856120,86.141440,-0.385970,0.486070,86.216920,-0.373000,0.109030,86.371710,-0.380600,0.089580
3418.000000,85.967850,-0.301260,0.950570,85.959670,-0.213920,0.831920,85.767250,-0.237510,0.468000,85.384490,-0.233490,0.374900,85.317500,-0.249840,0.250060,85.959760,-0.402430,0.854830,86.161900,-0.385480,0.481680,86.249540,-0.370220,0.108200,86.405760,-0.377560,0.094370
3419.000000,85.991960,-0.300990,0.949480,85.984300,-0.213430,0.831020,85.797780,-0.237990,0.464040,85.411190,-0.231610,0.391810,85.336930,-0.247030,0.271530,85.984830,-0.402020,0.853220,86.182640,-0.384980,0.477680,86.280030,-0.367200,0.107440,86.437010,-0.374610,0.097930
3420.000000,86.015940,-0.300710,0.948030,86.009040,-0.213010,0.829630,85.828830,-0.238290,0.459510,85.439780,-0.229850,0.408150,85.358390,-0.244270,0.292740,86.009840,-0.401660,0.851300,86.203710,-0.384460,0.474140,86.308350,-0.363980,0.106520,86.465510,-0.371740,0.099990
3421.000000,86.039820,-0.300400,0.946240,86.033910,-0.212680,0.827750,85.860380,-0.238370,0.454450,85.470230,-0.228200,0.423740,85.381950,-0.241570,0.313440,86.034740,-0.401370,0.849090,86.225130,-0.383890,0.471090,86.334510,-0.360590,0.105250,86.491350,-0.368910,0.100400
3422.000000,86.063570,-0.300080,0.944100,86.058880,-0.212450,0.825390,85.892430,-0.238190,0.448930,85.502430,-0.226670,0.438430,85.407610,-0.238960,0.333410,86.059490,-0.401160,0.846630,86.246920,-0.383280,0.468500,86.358540,-0.357080,0.103500,86.514620,-0.366080,0.099070
3423.000000,86.087210,-0.299750,0.941630,86.083970,-0.212330,0.822590,85.924990,-0.237730,0.443020,85.536290,-0.225260,0.452100,85.435340,-0.236440,0.352420,86.084060,-0.401020,0.843940,86.269020,-0.382600,0.466310,86.380470,-0.353460,0.101170,86.535410,-0.363230,0.095980
3424.000000,86.110730,-0.299410,0.938860,86.109150,-0.212330,0.819360,85.958040,-0.236980,0.436790,85.571640,-0.223960,0.464620,85.465040,-0.234000,0.370280,86.108400,-0.400980,0.841050,86.291410,-0.381860,0.464440,86.400360,-0.349770,0.098240,86.553800,-0.360340,0.091240
3425.000000,86.134120,-0.299060,0.935810,86.134390,-0.212440,0.815760,85.991610,-0.235930,0.430330,85.608330,-0.222760,0.475900,85.496580,-0.231640,0.386790,86.132480,-0.401020,0.837990,86.314030,-0.381070,0.462760,86.418250,-0.346020,0.094720,86.569870,-0.357410,0.084980
3426.000000,86.157380,-0.298710,0.932510,86.159660,-0.212670,0.811830,86.025720,-0.234600,0.423740,85.646190,-0.221660,0.485870,85.529790,-0.229350,0.401820,86.156280,-0.401140,0.834790,86.336810,-0.380240,0.461180,86.434180,-0.342230,0.090720,86.583710,-0.354440,0.077440
3427.000000,86.180510,-0.298370,0.929010,86.184910,-0.212990,0.807650,86.060380,-0.233020,0.417100,85.685030,-0.220630,0.494500,85.564520,-0.227120,0.415220,86.179770,-0.401320,0.831490,86.359700,-0.379370,0.459580,86.448210,-0.338390,0.086380,86.595410,-0.351490,0.068950
3428.000000,86.203510,-0.298020,0.925330,86.210080,-0.213400,0.803270,86.095630,-0.231210,0.410530,85.724680,-0.219680,0.501750,85.600570,-0.224950,0.426930,86.202930,-0.401530,0.828120,86.382640,-0.378490,0.457900,86.460350,-0.334530,0.081890,86.605080,-0.348590,0.059880
3429.000000,86.226380,-0.297670,0.921530,86.235110,-0.213870,0.798770,86.131490,-0.229240,0.404130,85.764990,-0.218770,0.507620,85.637770,-0.222850,0.436850,86.225760,-0.401760,0.824700,86.405580,-0.377590,0.456100,86.470670,-0.330680,0.077480,86.612870,-0.345820,0.050690
3430.000000,86.249120,-0.297330,0.917660,86.259940,-0.214380,0.794230,86.167990,-0.227130,0.398010,85.805780,-0.217920,0.512140,85.675950,-0.220830,0.444930,86.248250,-0.401970,0.821280,86.428460,-0.376700,0.454160,86.479220,-0.326930,0.073370,86.618950,-0.343240,0.041830
3431.000000,86.271750,-0.297000,0.913790,86.284510,-0.214900,0.789720,86.205160,-0.224960,0.392300,85.846920,-0.217090,0.515340,85.714930,-0.218890,0.451140,86.270420,-0.402160,0.817900,86.451230,-0.375830,0.452100,86.486100,-0.323380,0.069810,86.623530,-0.340890,0.033700
3432.000000,86.294280,-0.296690,0.909990,86.308770,-0.215420,0.785330,86.243000,-0.222780,0.387110,85.888270,-0.216300,0.517260,85.754570,-0.217060,0.455430,86.292280,-0.402320,0.814610,86.473830,-0.375010,0.449940,86.491450,-0.320160,0.066980,86.626820,-0.338820,0.026580
3433.000000,86.316740,-0.296420,0.906340,86.332700,-0.215940,0.781150,86.281530,-0.220630,0.382550,85.929700,-0.215520,0.517960,85.794740,-0.215340,0.457780,86.313900,-0.402450,0.811470,86.496170,-0.374260,0.447700,86.495460,-0.317390,0.064990,86.629050,-0.337060,0.020580
3434.000000,86.339190,-0.296190,0.902900,86.356300,-0.216420,0.777260,86.320710,-0.218580,0.378750,85.971090,-0.214770,0.517480,85.835320,-0.213740,0.458190,86.335340,-0.402550,0.808530,86.518130,-0.373610,0.445380,86.498360,-0.315150,0.063850,86.630430,-0.335650,0.015700
3435.000000,86.361660,-0.296030,0.899740,86.379600,-0.216870,0.773730,86.360530,-0.216660,0.375810,86.012330,-0.214030,0.515890,85.876220,-0.212280,0.456660,86.356700,-0.402630,0.805830,86.539560,-0.373060,0.442930,86.500410,-0.313450,0.063500,86.631160,-0.334580,0.011860
3436.000000,86.384220,-0.295930,0.896920,86.402660,-0.217250,0.770630,86.400910,-0.214910,0.373830,86.053310,-0.213320,0.513240,85.917370,-0.210950,0.453210,86.378080,-0.402680,0.803400,86.560250,-0.372610,0.440280,86.501840,-0.312210,0.063750,86.631410,-0.333840,0.008940
3437.000000,86.406920,-0.295900,0.894480,86.425560,-0.217550,0.768010,86.441790,-0.213360,0.372880,86.093950,-0.212640,0.509580,85.958740,-0.209760,0.447900,86.399600,-0.402700,0.801250,86.580000,-0.372260,0.437300,86.502870,-0.311290,0.064410,86.631310,-0.333360,0.006780
3438.000000,86.429800,-0.295940,0.892440,86.448400,-0.217740,0.765900,86.483070,-0.212010,0.373010,86.134200,-0.212010,0.504950,86.000310,-0.208700,0.440790,86.421380,-0.402700,0.799370,86.598600,-0.371990,0.433920,86.503640,-0.310540,0.065260,86.630980,-0.333110,0.005230
3439.000000,86.452910,-0.296040,0.890810,86.471290,-0.217800,0.764310,86.524640,-0.210890,0.374270,86.174010,-0.211450,0.499410,86.042100,-0.207760,0.431960,86.443540,-0.402660,0.797740,86.615900,-0.371760,0.430050,86.504260,-0.309840,0.066130,86.630490,-0.333010,0.004160
3440.000000,86.476280,-0.296190,0.889600,86.494320,-0.217720,0.763230,86.566400,-0.209990,0.376650,86.213400,-0.210970,0.493010,86.084130,-0.206950,0.421540,86.466160,-0.402580,0.796350,86.631800,-0.371540,0.425700,86.504780,-0.309110,0.066900,86.629890,-0.333030,0.003430
3441.000000,86.499930,-0.296390,0.888800,86.517570,-0.217500,0.762660,86.608220,-0.209310,0.380160,86.252400,-0.210580,0.485810,86.126460,-0.206240,0.409640,86.489330,-0.402450,0.795170,86.646280,-0.371270,0.420940,86.505220,-0.308320,0.067550,86.629230,-0.333110,0.002950
3442.000000,86.523870,-0.296610,0.888390,86.541110,-0.217130,0.762570,86.649970,-0.208850,0.384770,86.291070,-0.210320,0.477870,86.169160,-0.205650,0.396430,86.513080,-0.402270,0.794180,86.659370,-0.370920,0.415910,86.505590,-0.307480,0.068100,86.628530,-0.333220,0.002620
3443.000000,86.548130,-0.296860,0.888350,86.564960,-0.216630,0.762930,86.691510,-0.208570,0.390440,86.329480,-0.210180,0.469260,86.212300,-0.205150,0.382070,86.537450,-0.402040,0.793380,86.671150,-0.370470,0.410800,86.505900,-0.306620,0.068630,86.627800,-0.333340,0.002380
3444.000000,86.572700,-0.297130,0.888660,86.589160,-0.215990,0.763720,86.732740,-0.208480,0.397100,86.367720,-0.210190,0.460030,86.255990,-0.204730,0.366730,86.562420,-0.401740,0.792760,86.681750,-0.369900,0.405800,86.506180,-0.305790,0.069260,86.627040,-0.333440,0.002180
3445.000000,86.597590,-0.297410,0.889310,86.613710,-0.215230,0.764910,86.773530,-0.208560,0.404680,86.405890,-0.210340,0.450220,86.300290,-0.204390,0.350570,86.587970,-0.401370,0.792320,86.691300,-0.369240,0.401150,86.506460,-0.305040,0.070100,86.626270,-0.333510,0.001970
3446.000000,86.622810,-0.297700,0.890260,86.638600,-0.214350,0.766490,86.813770,-0.208780,0.413080,86.444060,-0.210630,0.439880,86.345290,-0.204110,0.333780,86.614070,-0.400920,0.792050,86.699970,-0.368480,0.397040,86.506810,-0.304420,0.071260,86.625490,-0.333560,0.001730
3447.000000,86.648350,-0.297990,0.891510,86.663820,-0.213360,0.768440,86.853370,-0.209140,0.422180,86.482330,-0.211060,0.429050,86.391070,-0.203860,0.316510,86.640660,-0.400360,0.791970,86.707920,-0.367680,0.393670,86.507290,-0.303980,0.072860,86.624700,-0.333580,0.001440
3448.000000,86.674210,-0.298290,0.893030,86.689370,-0.212240,0.770730,86.892230,-0.209620,0.431840,86.520780,-0.211640,0.417750,86.437680,-0.203620,0.298920,86.667690,-0.399690,0.792050,86.715340,-0.366850,0.391190,86.507980,-0.303770,0.074980,86.623910,-0.333580,0.001100
3449.000000,86.700380,-0.298590,0.894800,86.715210,-0.211000,0.773340,86.930290,-0.210190,0.441920,86.559510,-0.212360,0.406000,86.485180,-0.203380,0.281170,86.695090,-0.398870,0.792290,86.722400,-0.366060,0.389710,86.509000,-0.303840,0.077700,86.623140,-0.333570,0.000710
3450.000000,86.726850,-0.298900,0.896780,86.741330,-0.209630,0.776270,86.967470,-0.210840,0.452250,86.598600,-0.213220,0.393780,86.533610,-0.203140,0.263420,86.722810,-0.397910,0.792680,86.729300,-0.365330,0.389300,86.510440,-0.304230,0.081070,86.622400,-0.333570,0.000280
3451.000000,86.753600,-0.299190,0.898960,86.767700,-0.208140,0.779480,87.003740,-0.211560,0.462680,86.638170,-0.214220,0.381140,86.582990,-0.202900,0.245840,86.750780,-0.396790,0.793200,86.736220,-0.364710,0.389970,86.512420,-0.304990,0.085130,86.621730,-0.333590,-0.000140
3452.000000,86.780600,-0.299470,0.901300,86.794270,-0.206540,0.782940,87.039050,-0.212320,0.473020,86.678300,-0.215330,0.368080,86.633320,-0.202680,0.228590,86.778930,-0.395510,0.793850,86.743320,-0.364200,0.391730,86.515030,-0.306140,0.089880,86.621130,-0.333660,-0.000500
3453.000000,86.807830,-0.299730,0.903780,86.821020,-0.204850,0.786630,87.073410,-0.213130,0.483140,86.719060,-0.216530,0.354680,86.684560,-0.202520,0.211800,86.807200,-0.394070,0.794610,86.750780,-0.363830,0.394540,86.518380,-0.307730,0.095310,86.620650,-0.333780,-0.000740
3454.000000,86.835230,-0.299950,0.906370,86.847900,-0.203070,0.790490,87.106800,-0.213960,0.492880,86.760520,-0.217770,0.340990,86.736670,-0.202450,0.195590,86.835520,-0.392500,0.795480,86.758770,-0.363590,0.398330,86.522570,-0.309750,0.101410,86.620300,-0.333970,-0.000770
3455.000000,86.862770,-0.300130,0.909020,86.874870,-0.201250,0.794480,87.139240,-0.214800,0.502110,86.802710,-0.219020,0.327110,86.789600,-0.202540,0.180070,86.863830,-0.390810,0.796450,86.767440,-0.363470,0.403010,86.527650,-0.312210,0.108130,86.620140,-0.334240,-0.000470
3456.000000,86.890410,-0.300250,0.911720,86.901870,-0.199400,0.798530,87.170770,-0.215660,0.510720,86.845620,-0.220270,0.313140,86.843290,-0.202830,0.165320,86.892060,-0.389040,0.797510,86.776940,-0.363440,0.408460,86.533690,-0.315060,0.115430,86.620220,-0.334590,0.000280
3457.000000,86.918090,-0.300310,0.914430,86.928870,-0.197570,0.802600,87.201420,-0.216530,0.518620,86.889240,-0.221480,0.299160,86.897650,-0.203390,0.151430,86.920130,-0.387220,0.798660,86.787430,-0.363460,0.414540,86.540720,-0.318270,0.123290,86.620610,-0.335010,0.001610
3458.000000,86.945750,-0.300310,0.917120,86.955810,-0.195780,0.806620,87.231220,-0.217400,0.525720,86.933510,-0.222660,0.285280,86.952620,-0.204290,0.138480,86.948010,-0.385390,0.799890,86.799020,-0.363500,0.421090,86.548720,-0.321770,0.131650,86.621370,-0.335490,0.003690
3459.000000,86.973350,-0.300240,0.919770,86.982650,-0.194060,0.810520,87.260210,-0.218260,0.531970,86.978350,-0.223810,0.271560,87.008090,-0.205550,0.126520,86.975630,-0.383600,0.801200,86.811830,-0.363510,0.427930,86.557680,-0.325480,0.140520,86.622570,-0.336020,0.006650
3460.000000,87.000840,-0.300100,0.922350,87.009350,-0.192470,0.814270,87.288420,-0.219120,0.537320,87.023690,-0.224940,0.258080,87.063960,-0.207230,0.115630,87.002950,-0.381890,0.802600,86.825960,-0.363480,0.434860,86.567530,-0.329290,0.149880,86.624290,-0.336580,0.010660
3461.000000,87.028160,-0.299920,0.924850,87.035870,-0.191010,0.817790,87.315870,-0.219960,0.541710,87.069420,-0.226060,0.244880,87.120100,-0.209320,0.105870,87.029950,-0.380320,0.804080,86.841480,-0.363360,0.441690,86.578220,-0.333110,0.159760,86.626590,-0.337140,0.015880
3462.000000,87.055270,-0.299690,0.927250,87.062170,-0.189720,0.821070,87.342570,-0.220760,0.545120,87.115440,-0.227210,0.232010,87.176370,-0.211840,0.097310,87.056600,-0.378910,0.805640,86.858460,-0.363160,0.448200,86.589670,-0.336820,0.170190,86.629540,-0.337670,0.022440
3463.000000,87.082140,-0.299430,0.929530,87.088240,-0.188620,0.824060,87.368530,-0.221520,0.547520,87.161640,-0.228410,0.219510,87.232590,-0.214750,0.090000,87.082900,-0.377690,0.807270,86.876900,-0.362850,0.454220,86.601790,-0.340350,0.181220,86.633220,-0.338160,0.030460
3464.000000,87.108750,-0.299160,0.931680,87.114080,-0.187700,0.826740,87.393750,-0.222200,0.548890,87.207900,-0.229690,0.207440,87.288560,-0.218020,0.084000,87.108870,-0.376690,0.808960,86.896810,-0.362430,0.459570,86.614510,-0.343630,0.192900,86.637680,-0.338610,0.040030
3465.000000,87.135070,-0.298890,0.933690,87.139680,-0.186960,0.829100,87.418230,-0.222810,0.549230,87.254070,-0.231050,0.195860,87.344060,-0.221580,0.079340,87.134530,-0.375890,0.810670,86.918160,-0.361900,0.464130,86.627830,-0.346620,0.205300,86.643010,-0.339030,0.051160
3466.000000,87.161110,-0.298630,0.935540,87.165070,-0.186400,0.831150,87.441960,-0.223310,0.548540,87.299960,-0.232480,0.184840,87.398830,-0.225350,0.076030,87.159910,-0.375290,0.812360,86.940870,-0.361270,0.467810,86.641750,-0.349310,0.218440,86.649270,-0.339460,0.063810
3467.000000,87.186870,-0.298400,0.937210,87.190270,-0.185990,0.832890,87.464970,-0.223710,0.546830,87.345380,-0.233970,0.174450,87.452610,-0.229230,0.074060,87.185070,-0.374870,0.813990,86.964880,-0.360530,0.470560,86.656380,-0.351700,0.232350,86.656500,-0.339940,0.077900
3468.000000,87.212350,-0.298200,0.938680,87.215310,-0.185710,0.834320,87.487270,-0.223990,0.544160,87.390140,-0.235520,0.164770,87.505120,-0.233130,0.073370,87.210050,-0.374600,0.815500,86.990080,-0.359700,0.472370,86.671830,-0.353830,0.247000,86.664760,-0.340520,0.093300
3469.000000,87.237590,-0.298050,0.939940,87.240220,-0.185550,0.835450,87.508900,-0.224160,0.540580,87.434030,-0.237120,0.155870,87.556060,-0.236930,0.073870,87.234900,-0.374460,0.816850,87.016340,-0.358790,0.473260,86.688300,-0.355720,0.262340,86.674100,-0.341260,0.109840
3470.000000,87.262590,-0.297960,0.940970,87.265040,-0.185490,0.836300,87.529910,-0.224220,0.536190,87.476830,-0.238780,0.147820,87.605160,-0.240550,0.075420,87.259670,-0.374420,0.817970,87.043570,-0.357800,0.473270,86.705960,-0.357400,0.278260,86.684610,-0.342230,0.127350
3471.000000,87.287380,-0.297930,0.941730,87.289790,-0.185500,0.836850,87.550370,-0.224200,0.531120,87.518330,-0.240500,0.140680,87.652150,-0.243890,0.077790,87.284380,-0.374460,0.818830,87.071650,-0.356760,0.472460,86.724990,-0.358900,0.294620,86.696390,-0.343460,0.145640
3472.000000,87.311980,-0.297960,0.942210,87.314490,-0.185580,0.837120,87.570370,-0.224080,0.525500,87.558270,-0.242270,0.134440,87.696820,-0.246900,0.080760,87.309080,-0.374570,0.819380,87.100500,-0.355690,0.470880,86.745550,-0.360220,0.311250,86.709560,-0.344980,0.164510
3473.000000,87.336430,-0.298070,0.942380,87.339150,-0.185710,0.837100,87.590020,-0.223890,0.519510,87.596440,-0.244050,0.129050,87.738950,-0.249510,0.084030,87.333780,-0.374720,0.819600,87.130020,-0.354610,0.468580,86.767760,-0.361380,0.327950,86.724290,-0.346800,0.183760
3474.000000,87.360740,-0.298250,0.942230,87.363790,-0.185900,0.836780,87.609420,-0.223620,0.513310,87.632640,-0.245830,0.124410,87.778410,-0.251730,0.087280,87.358480,-0.374930,0.819470,87.160160,-0.353580,0.465610,86.791740,-0.362360,0.344520,86.740730,-0.348890,0.203180
3475.000000,87.384930,-0.298500,0.941730,87.388410,-0.186130,0.836170,87.628690,-0.223280,0.507080,87.666750,-0.247580,0.120350,87.815090,-0.253540,0.090170,87.383200,-0.375180,0.818990,87.190880,-0.352620,0.462020,86.817510,-0.363160,0.360730,86.759000,-0.351220,0.222550
3476.000000,87.409030,-0.298810,0.940890,87.412990,-0.186410,0.835260,87.647960,-0.222870,0.500970,87.698670,-0.249260,0.116700,87.848930,-0.254980,0.092380,87.407930,-0.375470,0.818160,87.222150,-0.351780,0.457860,86.845100,-0.363780,0.376360,86.779230,-0.353730,0.241650
3477.000000,87.433040,-0.299180,0.939700,87.437550,-0.186740,0.834060,87.667310,-0.222400,0.495100,87.728370,-0.250860,0.113250,87.879900,-0.256080,0.093610,87.432660,-0.375810,0.816990,87.253960,-0.351110,0.453170,86.874470,-0.364220,0.391190,86.801480,-0.356360,0.260270
3478.000000,87.456980,-0.299590,0.938160,87.462060,-0.187130,0.832550,87.686830,-0.221870,0.489570,87.755820,-0.252390,0.109830,87.908030,-0.256910,0.093610,87.457360,-0.376200,0.815500,87.286290,-0.350650,0.448030,86.905530,-0.364510,0.405050,86.825780,-0.359040,0.278200
3479.000000,87.480840,-0.300040,0.936290,87.486520,-0.187560,0.830740,87.706580,-0.221290,0.484430,87.781020,-0.253850,0.106270,87.933350,-0.257520,0.092190,87.482040,-0.376630,0.813710,87.319170,-0.350460,0.442490,86.938170,-0.364670,0.417790,86.852110,-0.361720,0.295250
3480.000000,87.504650,-0.300520,0.934100,87.510910,-0.188030,0.828650,87.726600,-0.220680,0.479690,87.803980,-0.255280,0.102450,87.955910,-0.257980,0.089260,87.506670,-0.377120,0.811640,87.352590,-0.350550,0.436620,86.972260,-0.364720,0.429280,86.880390,-0.364340,0.311240
3481.000000,87.528380,-0.301020,0.931600,87.535210,-0.188550,0.826290,87.746930,-0.220030,0.475330,87.824730,-0.256700,0.098310,87.975790,-0.258340,0.084800,87.531230,-0.377640,0.809300,87.386560,-0.350960,0.430500,87.007640,-0.364710,0.439470,86.910520,-0.366850,0.326020
3482.000000,87.552050,-0.301510,0.928840,87.559420,-0.189100,0.823680,87.767560,-0.219350,0.471320,87.843310,-0.258170,0.093840,87.993050,-0.258670,0.078920,87.555720,-0.378200,0.806720,87.421100,-0.351690,0.424220,87.044140,-0.364660,0.448290,86.942370,-0.369230,0.339460
3483.000000,87.575660,-0.302010,0.925830,87.583500,-0.189660,0.820840,87.788480,-0.218650,0.467590,87.859740,-0.259750,0.089080,88.007790,-0.259010,0.071800,87.580140,-0.378770,0.803920,87.456210,-0.352740,0.417850,87.081620,-0.364620,0.455760,86.975790,-0.371440,0.351450
3484.000000,87.599200,-0.302510,0.922610,87.607430,-0.190220,0.817830,87.809690,-0.217930,0.464070,87.874100,-0.261490,0.084150,88.020130,-0.259440,0.063750,87.604470,-0.379340,0.800920,87.491900,-0.354080,0.411510,87.119930,-0.364610,0.461870,87.010620,-0.373470,0.361900
3485.000000,87.622660,-0.302990,0.919210,87.631180,-0.190770,0.814670,87.831160,-0.217220,0.460700,87.886420,-0.263460,0.079220,88.030210,-0.259990,0.055140,87.628700,-0.379890,0.797740,87.528180,-0.355680,0.405290,87.158920,-0.364630,0.466670,87.046690,-0.375310,0.370740
3486.000000,87.646040,-0.303450,0.915690,87.654710,-0.191280,0.811410,87.852850,-0.216530,0.457430,87.896780,-0.265690,0.074480,88.038230,-0.260710,0.046410,87.652830,-0.380400,0.794420,87.565050,-0.357500,0.399290,87.198470,-0.364700,0.470190,87.083840,-0.376950,0.377930
3487.000000,87.669340,-0.303890,0.912090,87.678000,-0.191740,0.808110,87.874730,-0.215870,0.454240,87.905270,-0.268150,0.070160,88.044410,-0.261630,0.038020,87.676860,-0.380860,0.790990,87.602490,-0.359480,0.393630,87.238450,-0.364820,0.472490,87.121930,-0.378400,0.383420
3488.000000,87.692550,-0.304280,0.908480,87.701010,-0.192120,0.804810,87.896720,-0.215280,0.451120,87.912050,-0.270780,0.066490,88.048980,-0.262740,0.030360,87.700790,-0.381230,0.787500,87.640500,-0.361570,0.388410,87.278730,-0.364980,0.473630,87.160820,-0.379690,0.387190
3489.000000,87.715680,-0.304620,0.904910,87.723740,-0.192410,0.801590,87.918740,-0.214770,0.448070,87.917280,-0.273440,0.063620,88.052220,-0.264000,0.023670,87.724610,-0.381490,0.783980,87.679060,-0.363720,0.383760,87.319230,-0.365170,0.473660,87.200380,-0.380840,0.389220
3490.000000,87.738750,-0.304890,0.901450,87.746230,-0.192610,0.798490,87.940670,-0.214350,0.445090,87.921230,-0.275960,0.061640,88.054370,-0.265310,0.018070,87.748350,-0.381640,0.780510,87.718140,-0.365890,0.379780,87.359820,-0.365370,0.472640,87.240500,-0.381860,0.389510
3491.000000,87.761800,-0.305070,0.898170,87.768500,-0.192710,0.795570,87.962360,-0.214010,0.442140,87.924140,-0.278180,0.060530,88.055670,-0.266570,0.013560,87.772030,-0.381680,0.777140,87.757690,-0.368020,0.376590,87.400420,-0.365580,0.470640,87.281110,-0.382790,0.388060
3492.000000,87.784870,-0.305150,0.895140,87.790630,-0.192720,0.792890,87.983590,-0.213760,0.439160,87.926270,-0.279980,0.060170,88.056330,-0.267690,0.010040,87.795700,-0.381610,0.773950,87.797670,-0.370080,0.374290,87.440940,-0.365800,0.467720,87.322140,-0.383660,0.384890
3493.000000,87.808000,-0.305120,0.892410,87.812720,-0.192650,0.790470,88.004140,-0.213580,0.436030,87.927820,-0.281360,0.060370,88.056500,-0.268630,0.007390,87.819390,-0.381430,0.770990,87.838000,-0.372020,0.372960,87.481330,-0.366030,0.463930,87.363560,-0.384490,0.380060
3494.000000,87.831250,-0.304970,0.890030,87.834850,-0.192510,0.788350,88.023750,-0.213470,0.432610,87.928960,-0.282370,0.060920,88.056330,-0.269380,0.005480,87.843140,-0.381170,0.768350,87.878610,-0.373820,0.372640,87.521520,-0.366250,0.459350,87.405350,-0.385310,0.373600
3495.000000,87.854660,-0.304710,0.888040,87.857110,-0.192320,0.786540,88.042210,-0.213420,0.428790,87.929800,-0.283110,0.061620,88.055900,-0.269960,0.004160,87.866990,-0.380850,0.766100,87.919420,-0.375460,0.373380,87.561480,-0.366480,0.454010,87.447520,-0.386130,0.365610
3496.000000,87.878270,-0.304340,0.886470,87.879590,-0.192090,0.785070,88.059350,-0.213440,0.424490,87.930390,-0.283660,0.062340,88.055310,-0.270380,0.003290,87.890980,-0.380500,0.764280,87.960330,-0.376930,0.375170,87.601200,-0.366700,0.447980,87.490110,-0.386950,0.356180
3497.000000,87.902130,-0.303870,0.885320,87.902360,-0.191850,0.783930,88.075080,-0.213550,0.419720,87.930790,-0.284120,0.063010,88.054610,-0.270700,0.002740,87.915130,-0.380160,0.762970,88.001240,-0.378210,0.378000,87.640700,-0.366920,0.441280,87.533140,-0.387800,0.345430
3498.000000,87.926260,-0.303330,0.884620,87.925500,-0.191620,0.783110,88.089380,-0.213760,0.414570,87.931040,-0.284530,0.063630,88.053830,-0.270920,0.002420,87.939460,-0.379850,0.762190,88.042040,-0.379300,0.381860,87.679990,-0.367130,0.433960,87.576660,-0.388670,0.333510
3499.000000,87.950680,-0.302720,0.884360,87.949060,-0.191420,0.782620,88.102320,-0.214080,0.409200,87.931170,-0.284920,0.064290,88.053020,-0.271100,0.002220,87.963980,-0.379610,0.762000,88.082620,-0.380190,0.386700,87.719120,-0.367340,0.426030,87.620720,-0.389550,0.320550
3500.000000,87.975400,-0.302060,0.884530,87.973110,-0.191280,0.782430,88.113980,-0.214540,0.403810,87.931250,-0.285290,0.065060,88.052180,-0.271240,0.002100,87.988700,-0.379470,0.762390,88.122880,-0.380890,0.392450,87.758140,-0.367520,0.417520,87.665380,-0.390440,0.306730
3501.000000,88.000430,-0.301360,0.885120,87.997680,-0.191200,0.782540,88.124520,-0.215110,0.398640,87.931350,-0.285630,0.066080,88.051320,-0.271380,0.001980,88.013630,-0.379450,0.763360,88.162690,-0.381410,0.399050,87.797140,-0.367660,0.408450,87.710680,-0.391310,0.292190
